node_id,zone_id,x_coord,y_coord,geometry
1,1,-157.85016694705885,21.31552482941177,POINT (-157.85016694705885 21.31552482941177)
2,2,-157.874130909434,21.37763770849056,POINT (-157.874130909434 21.37763770849056)
3,3,-157.79850135769232,21.261122965384622,POINT (-157.79850135769232 21.261122965384622)
4,4,-157.8347574318182,21.28260167272727,POINT (-157.8347574318182 21.28260167272727)
5,5,-157.87333769852935,21.31443738823529,POINT (-157.87333769852935 21.31443738823529)
6,6,-157.8853993328571,21.34151202428571,POINT (-157.8853993328571 21.34151202428571)
7,7,-157.84599175384614,21.36155226923077,POINT (-157.84599175384614 21.36155226923077)
8,8,-157.89005170689654,21.35796960344829,POINT (-157.89005170689654 21.35796960344829)
9,9,-157.92207286399997,21.35251036,POINT (-157.92207286399997 21.35251036)
10,10,-157.91464691428575,21.36028308571429,POINT (-157.91464691428575 21.36028308571429)
11,11,-157.9062208021276,21.33919926808511,POINT (-157.9062208021276 21.33919926808511)
12,12,-157.9274424097222,21.344609901388885,POINT (-157.9274424097222 21.344609901388885)
13,13,-157.93623307209302,21.33903783488372,POINT (-157.93623307209302 21.33903783488372)
14,14,-157.90935967272728,21.36691749090909,POINT (-157.90935967272728 21.36691749090909)
15,15,-157.80067243076925,21.38441072307692,POINT (-157.80067243076925 21.38441072307692)
16,16,-157.89667133636362,21.339566913636364,POINT (-157.89667133636362 21.339566913636364)
17,17,-157.83958569583336,21.31949747708333,POINT (-157.83958569583336 21.31949747708333)
18,18,-157.66743727878787,21.30311894242424,POINT (-157.66743727878787 21.30311894242424)
19,19,-157.7077702681818,21.27156542272728,POINT (-157.7077702681818 21.27156542272728)
20,20,-157.69934937096772,21.27999286451613,POINT (-157.69934937096772 21.27999286451613)
21,21,-157.81679357000002,21.26327243,POINT (-157.81679357000002 21.26327243)
22,22,-157.8458240468085,21.29196220212766,POINT (-157.8458240468085 21.29196220212766)
23,23,-157.85809628181815,21.297518938181813,POINT (-157.85809628181815 21.297518938181813)
24,24,-157.86129027500002,21.3040894,POINT (-157.86129027500002 21.3040894)
25,25,-157.86175445,21.309029961764708,POINT (-157.86175445 21.309029961764708)
26,26,-157.8633385631579,21.3121217,POINT (-157.8633385631579 21.3121217)
27,27,-157.87749693529415,21.32519415294118,POINT (-157.87749693529415 21.32519415294118)
28,28,-157.87483753461538,21.334817946153844,POINT (-157.87483753461538 21.334817946153844)
29,29,-157.87921276499998,21.33829719000001,POINT (-157.87921276499998 21.33829719000001)
30,30,-157.90311558125,21.3677100875,POINT (-157.90311558125 21.3677100875)
31,31,-157.86058233076923,21.3170242,POINT (-157.86058233076923 21.3170242)
32,32,-157.92539706666668,21.32234396666667,POINT (-157.92539706666668 21.32234396666667)
33,33,-157.92204687407406,21.36641523703704,POINT (-157.92204687407406 21.36641523703704)
34,34,-157.9307367347826,21.369211186956523,POINT (-157.9307367347826 21.369211186956523)
35,35,-157.91513927857144,21.34950486428572,POINT (-157.91513927857144 21.34950486428572)
36,36,-157.88500726538462,21.32500922307693,POINT (-157.88500726538462 21.32500922307693)
37,37,-157.90914451666666,21.34452561666667,POINT (-157.90914451666666 21.34452561666667)
38,38,-157.90782336666666,21.328696587499994,POINT (-157.90782336666666 21.328696587499994)
39,39,-157.81116354571432,21.27189479142857,POINT (-157.81116354571432 21.27189479142857)
40,40,-157.82742453333336,21.287132983333333,POINT (-157.82742453333336 21.287132983333333)
41,41,-157.82920447692308,21.289697569230768,POINT (-157.82920447692308 21.289697569230768)
42,42,-157.82841416923077,21.292336184615387,POINT (-157.82841416923077 21.292336184615387)
43,43,-157.82809724054056,21.295943245945946,POINT (-157.82809724054056 21.295943245945946)
44,44,-157.84087153,21.30427077000001,POINT (-157.84087153 21.30427077000001)
45,45,-157.83910475238093,21.300240428571428,POINT (-157.83910475238093 21.300240428571428)
46,46,-157.8626525224138,21.33439608793103,POINT (-157.8626525224138 21.33439608793103)
47,47,-157.86983438750002,21.339873375000003,POINT (-157.86983438750002 21.339873375000003)
48,48,-157.85889601707314,21.346463651219512,POINT (-157.85889601707314 21.346463651219512)
49,49,-157.8337085875,21.29263574999999,POINT (-157.8337085875 21.29263574999999)
50,50,-157.85820222222222,21.32534663333333,POINT (-157.85820222222222 21.32534663333333)
51,51,-157.85551961176466,21.321714876470587,POINT (-157.85551961176466 21.321714876470587)
52,52,-157.8215911,21.276813671428567,POINT (-157.8215911 21.276813671428567)
53,53,-157.81536905909093,21.28539929090909,POINT (-157.81536905909093 21.28539929090909)
54,54,-157.84558302000002,21.306684066666666,POINT (-157.84558302000002 21.306684066666666)
55,55,-157.86929972,21.34501604,POINT (-157.86929972 21.34501604)
56,56,-157.73233219565222,21.28543046304348,POINT (-157.73233219565222 21.28543046304348)
57,57,-157.83110943243244,21.33846546756756,POINT (-157.83110943243244 21.33846546756756)
58,58,-157.6869530475,21.298656654999995,POINT (-157.6869530475 21.298656654999995)
59,59,-157.69118944230772,21.30175843076923,POINT (-157.69118944230772 21.30175843076923)
60,60,-157.71258410555555,21.288147827777777,POINT (-157.71258410555555 21.288147827777777)
61,61,-157.7094343736842,21.30060269473684,POINT (-157.7094343736842 21.30060269473684)
62,62,-157.77899743636365,21.28432439090909,POINT (-157.77899743636365 21.28432439090909)
63,63,-157.76578109615383,21.28196190384616,POINT (-157.76578109615383 21.28196190384616)
64,64,-157.78375951710524,21.26938173026316,POINT (-157.78375951710524 21.26938173026316)
65,65,-157.7855557277778,21.28360856111111,POINT (-157.7855557277778 21.28360856111111)
66,66,-157.78998892222222,21.291547388888883,POINT (-157.78998892222222 21.291547388888883)
67,67,-157.79310320526318,21.302411557894736,POINT (-157.79310320526318 21.302411557894736)
68,68,-157.80709828235294,21.309095000000003,POINT (-157.80709828235294 21.309095000000003)
69,69,-157.8048363285714,21.32313571428572,POINT (-157.8048363285714 21.32313571428572)
70,70,-157.83708352857147,21.33999559285714,POINT (-157.83708352857147 21.33999559285714)
71,71,-157.82469682857143,21.31949295714286,POINT (-157.82469682857143 21.31949295714286)
72,72,-157.80486850833336,21.2963843375,POINT (-157.80486850833336 21.2963843375)
73,73,-157.80050057,21.31776284666667,POINT (-157.80050057 21.31776284666667)
74,74,-157.837180575,21.2861372,POINT (-157.837180575 21.2861372)
75,75,-157.8440662,21.297346045833333,POINT (-157.8440662 21.297346045833333)
76,76,-157.85219143333327,21.30810028461538,POINT (-157.85219143333327 21.30810028461538)
77,77,-157.85629711999997,21.313025126666663,POINT (-157.85629711999997 21.313025126666663)
78,78,-157.8641626,21.31983125,POINT (-157.8641626 21.31983125)
79,79,-157.8625405923077,21.322454092307687,POINT (-157.8625405923077 21.322454092307687)
80,80,-157.86734448620683,21.32741012413793,POINT (-157.86734448620683 21.32741012413793)
81,81,-157.88040313124998,21.3314346125,POINT (-157.88040313124998 21.3314346125)
82,82,-157.90210929047623,21.352073609523806,POINT (-157.90210929047623 21.352073609523806)
83,83,-157.85915833,21.315246680000005,POINT (-157.85915833 21.315246680000005)
84,84,-157.90803803333333,21.3457628,POINT (-157.90803803333333 21.3457628)
85,85,-157.83523688333332,21.286878966666663,POINT (-157.83523688333332 21.286878966666663)
86,86,-157.82740431428573,21.2804931,POINT (-157.82740431428573 21.2804931)
87,87,-157.8293900583333,21.283544725,POINT (-157.8293900583333 21.283544725)
88,88,-157.84618607857146,21.30276426428572,POINT (-157.84618607857146 21.30276426428572)
89,89,-157.83897138571427,21.293003785714287,POINT (-157.83897138571427 21.293003785714287)
90,90,-157.87595906666667,21.3389068,POINT (-157.87595906666667 21.3389068)
91,91,-157.82318961666667,21.27465965,POINT (-157.82318961666667 21.27465965)
92,92,-157.8245719857143,21.27912704285714,POINT (-157.8245719857143 21.27912704285714)
93,93,-157.83222389166664,21.2867943,POINT (-157.83222389166664 21.2867943)
94,94,-157.83890721666668,21.2963847,POINT (-157.83890721666668 21.2963847)
95,95,-157.79760129374998,21.276396083333328,POINT (-157.79760129374998 21.276396083333328)
96,96,-157.80154898333336,21.28791118333333,POINT (-157.80154898333336 21.28791118333333)
97,97,-157.807287854717,21.28398803962264,POINT (-157.807287854717 21.28398803962264)
98,98,-157.81688929166668,21.29656667916667,POINT (-157.81688929166668 21.29656667916667)
99,99,-157.82619956744182,21.29993381162791,POINT (-157.82619956744182 21.29993381162791)
100,100,-157.81892609787238,21.30844010638297,POINT (-157.81892609787238 21.30844010638297)
101,101,-157.85201978888887,21.33378704444445,POINT (-157.85201978888887 21.33378704444445)
102,102,-157.79192734193552,21.27287091935484,POINT (-157.79192734193552 21.27287091935484)
103,103,-157.8064580727273,21.27703206363637,POINT (-157.8064580727273 21.27703206363637)
104,104,-157.79971579375,21.2928445375,POINT (-157.79971579375 21.2928445375)
105,105,-157.79322446551726,21.282182465517234,POINT (-157.79322446551726 21.282182465517234)
106,106,-157.81117021052626,21.277855318421054,POINT (-157.81117021052626 21.277855318421054)
107,107,-157.82087291538457,21.28958554230769,POINT (-157.82087291538457 21.28958554230769)
108,108,-157.83550624999998,21.3124205375,POINT (-157.83550624999998 21.3124205375)
109,109,-157.83731142500002,21.307243591666666,POINT (-157.83731142500002 21.307243591666666)
110,110,-157.83306749000002,21.30512415,POINT (-157.83306749000002 21.30512415)
111,111,-157.821032,21.286232583333334,POINT (-157.821032 21.286232583333334)
112,112,-157.8354335,21.30240634,POINT (-157.8354335 21.30240634)
113,113,-157.86367967142857,21.34983657142857,POINT (-157.86367967142857 21.34983657142857)
114,114,-157.78625060588234,21.30796885294118,POINT (-157.78625060588234 21.30796885294118)
115,115,-157.81958526,21.2745526,POINT (-157.81958526 21.2745526)
116,116,-157.75153846956522,21.28890826521739,POINT (-157.75153846956522 21.28890826521739)
117,117,-157.75446834814815,21.28137908148148,POINT (-157.75446834814815 21.28137908148148)
118,,-157.8226339,21.2712307,POINT (-157.8226339 21.2712307)
119,,-157.8218767,21.2703211,POINT (-157.8218767 21.2703211)
120,,-157.8205801,21.2630187,POINT (-157.8205801 21.2630187)
121,,-157.8419309,21.3076047,POINT (-157.8419309 21.3076047)
122,,-157.8452386,21.3068475,POINT (-157.8452386 21.3068475)
123,,-157.8135472,21.2848921,POINT (-157.8135472 21.2848921)
124,,-157.8136859,21.284166,POINT (-157.8136859 21.284166)
125,,-157.8501323,21.322655,POINT (-157.8501323 21.322655)
126,,-157.8514838,21.3211984,POINT (-157.8514838 21.3211984)
127,,-157.8494543,21.3235585,POINT (-157.8494543 21.3235585)
128,,-157.8133808,21.2857021,POINT (-157.8133808 21.2857021)
129,,-157.812059,21.2844545,POINT (-157.812059 21.2844545)
130,,-157.8521818,21.3248049,POINT (-157.8521818 21.3248049)
131,,-157.8531527,21.3258518,POINT (-157.8531527 21.3258518)
132,,-157.8537372,21.3265168,POINT (-157.8537372 21.3265168)
133,,-157.8525746,21.3252209,POINT (-157.8525746 21.3252209)
134,,-157.8555481,21.3284915,POINT (-157.8555481 21.3284915)
135,,-157.8553351,21.3282627,POINT (-157.8553351 21.3282627)
136,,-157.8575793,21.3287602,POINT (-157.8575793 21.3287602)
137,,-157.8132895,21.286107,POINT (-157.8132895 21.286107)
138,,-157.7644349,21.2893534,POINT (-157.7644349 21.2893534)
139,,-157.7644606,21.2901292,POINT (-157.7644606 21.2901292)
140,,-157.765157,21.287834,POINT (-157.765157 21.287834)
141,,-157.7643061,21.2909849,POINT (-157.7643061 21.2909849)
142,,-157.9251834,21.3599131,POINT (-157.9251834 21.3599131)
143,,-157.9249608,21.3589688,POINT (-157.9249608 21.3589688)
144,,-157.8164342,21.2883868,POINT (-157.8164342 21.2883868)
145,,-157.9255822,21.3612278,POINT (-157.9255822 21.3612278)
146,,-157.7389186,21.284272,POINT (-157.7389186 21.284272)
147,,-157.7388268,21.2834609,POINT (-157.7388268 21.2834609)
148,,-157.7390142,21.2850641,POINT (-157.7390142 21.2850641)
149,,-157.8516876,21.3149442,POINT (-157.8516876 21.3149442)
150,,-157.8518446,21.3148342,POINT (-157.8518446 21.3148342)
151,,-157.850325,21.315628,POINT (-157.850325 21.315628)
152,,-157.8257112,21.2790244,POINT (-157.8257112 21.2790244)
153,,-157.8250143,21.2784622,POINT (-157.8250143 21.2784622)
154,,-157.8264165,21.2796406,POINT (-157.8264165 21.2796406)
155,,-157.7361451,21.2861173,POINT (-157.7361451 21.2861173)
156,,-157.7356453,21.2857352,POINT (-157.7356453 21.2857352)
157,,-157.7373437,21.2860352,POINT (-157.7373437 21.2860352)
158,,-157.7932824,21.2757474,POINT (-157.7932824 21.2757474)
159,,-157.794178,21.2761983,POINT (-157.794178 21.2761983)
160,,-157.7923644,21.2752866,POINT (-157.7923644 21.2752866)
161,,-157.8131493,21.2867285,POINT (-157.8131493 21.2867285)
162,,-157.8582345,21.3304702,POINT (-157.8582345 21.3304702)
163,,-157.8585481,21.3306945,POINT (-157.8585481 21.3306945)
164,,-157.8570878,21.329627,POINT (-157.8570878 21.329627)
165,,-157.9033814,21.3438896,POINT (-157.9033814 21.3438896)
166,,-157.9028765,21.3443663,POINT (-157.9028765 21.3443663)
167,,-157.8129183,21.2878619,POINT (-157.8129183 21.2878619)
168,,-157.8130469,21.2872198,POINT (-157.8130469 21.2872198)
169,,-157.8081104,21.3102499,POINT (-157.8081104 21.3102499)
170,,-157.8077379,21.309746,POINT (-157.8077379 21.309746)
171,,-157.8085192,21.3107809,POINT (-157.8085192 21.3107809)
172,,-157.8128073,21.2882644,POINT (-157.8128073 21.2882644)
173,,-157.866463,21.3388317,POINT (-157.866463 21.3388317)
174,,-157.867038,21.3384448,POINT (-157.867038 21.3384448)
175,,-157.8623064,21.3397025,POINT (-157.8623064 21.3397025)
176,,-157.6833533,21.3091197,POINT (-157.6833533 21.3091197)
177,,-157.6837568,21.3077144,POINT (-157.6837568 21.3077144)
178,,-157.8633542,21.3096598,POINT (-157.8633542 21.3096598)
179,,-157.8625818,21.3099477,POINT (-157.8625818 21.3099477)
180,,-157.8621997,21.3079883,POINT (-157.8621997 21.3079883)
181,,-157.8141374,21.2884226,POINT (-157.8141374 21.2884226)
182,,-157.8738631,21.3401631,POINT (-157.8738631 21.3401631)
183,,-157.8737202,21.339993,POINT (-157.8737202 21.339993)
184,,-157.874205,21.3406137,POINT (-157.874205 21.3406137)
185,,-157.8628519,21.3122726,POINT (-157.8628519 21.3122726)
186,,-157.8636408,21.3118012,POINT (-157.8636408 21.3118012)
187,,-157.8124183,21.2876774,POINT (-157.8124183 21.2876774)
188,,-157.8621138,21.3127061,POINT (-157.8621138 21.3127061)
189,,-157.8556139,21.3349545,POINT (-157.8556139 21.3349545)
190,,-157.8537511,21.3370972,POINT (-157.8537511 21.3370972)
191,,-157.8521304,21.3367824,POINT (-157.8521304 21.3367824)
192,,-157.812759,21.2884133,POINT (-157.812759 21.2884133)
193,,-157.8535311,21.3331047,POINT (-157.8535311 21.3331047)
194,,-157.8526246,21.3379667,POINT (-157.8526246 21.3379667)
195,,-157.8125966,21.2890818,POINT (-157.8125966 21.2890818)
196,,-157.8131189,21.2890233,POINT (-157.8131189 21.2890233)
197,,-157.8854889,21.3238318,POINT (-157.8854889 21.3238318)
198,,-157.8859402,21.3233691,POINT (-157.8859402 21.3233691)
199,,-157.8850241,21.3243081,POINT (-157.8850241 21.3243081)
200,,-157.8871425,21.3252292,POINT (-157.8871425 21.3252292)
201,,-157.8866814,21.3257323,POINT (-157.8866814 21.3257323)
202,,-157.8887451,21.3234079,POINT (-157.8887451 21.3234079)
203,,-157.907031,21.3653027,POINT (-157.907031 21.3653027)
204,,-157.90648,21.3652134,POINT (-157.90648 21.3652134)
205,,-157.9078032,21.3653118,POINT (-157.9078032 21.3653118)
206,,-157.806466,21.2824427,POINT (-157.806466 21.2824427)
207,,-157.8076211,21.2830378,POINT (-157.8076211 21.2830378)
208,,-157.8052984,21.2818561,POINT (-157.8052984 21.2818561)
209,,-157.7081206,21.2974615,POINT (-157.7081206 21.2974615)
210,,-157.7082959,21.2935609,POINT (-157.7082959 21.2935609)
211,,-157.7092693,21.3051847,POINT (-157.7092693 21.3051847)
212,,-157.7105431,21.2971511,POINT (-157.7105431 21.2971511)
213,,-157.9044499,21.3663048,POINT (-157.9044499 21.3663048)
214,,-157.9048768,21.3659877,POINT (-157.9048768 21.3659877)
215,,-157.899991,21.3597152,POINT (-157.899991 21.3597152)
216,,-157.8444107,21.2974108,POINT (-157.8444107 21.2974108)
217,,-157.845062,21.2976473,POINT (-157.845062 21.2976473)
218,,-157.9039966,21.3666454,POINT (-157.9039966 21.3666454)
219,,-157.9075433,21.3685483,POINT (-157.9075433 21.3685483)
220,,-157.908133,21.3685662,POINT (-157.908133 21.3685662)
221,,-157.8792781,21.3302666,POINT (-157.8792781 21.3302666)
222,,-157.8797568,21.3297979,POINT (-157.8797568 21.3297979)
223,,-157.8788053,21.3307582,POINT (-157.8788053 21.3307582)
224,,-157.8605937,21.322789,POINT (-157.8605937 21.322789)
225,,-157.8606288,21.3221588,POINT (-157.8606288 21.3221588)
226,,-157.8436969,21.2971468,POINT (-157.8436969 21.2971468)
227,,-157.8619806,21.3251757,POINT (-157.8619806 21.3251757)
228,,-157.8607492,21.3216116,POINT (-157.8607492 21.3216116)
229,,-157.8477162,21.3167103,POINT (-157.8477162 21.3167103)
230,,-157.8472223,21.3165573,POINT (-157.8472223 21.3165573)
231,,-157.849313,21.3163322,POINT (-157.849313 21.3163322)
232,,-157.829182,21.3435878,POINT (-157.829182 21.3435878)
233,,-157.8291177,21.3436428,POINT (-157.8291177 21.3436428)
234,,-157.8305552,21.3426154,POINT (-157.8305552 21.3426154)
235,,-157.7795224,21.2792357,POINT (-157.7795224 21.2792357)
236,,-157.7796089,21.2786912,POINT (-157.7796089 21.2786912)
237,,-157.8427272,21.3240702,POINT (-157.8427272 21.3240702)
238,,-157.8423463,21.3241352,POINT (-157.8423463 21.3241352)
239,,-157.7793786,21.2803773,POINT (-157.7793786 21.2803773)
240,,-157.8290823,21.2820456,POINT (-157.8290823 21.2820456)
241,,-157.8294397,21.2823129,POINT (-157.8294397 21.2823129)
242,,-157.8284174,21.2814438,POINT (-157.8284174 21.2814438)
243,,-157.687714,21.2979404,POINT (-157.687714 21.2979404)
244,,-157.6885481,21.2967788,POINT (-157.6885481 21.2967788)
245,,-157.6873382,21.2984499,POINT (-157.6873382 21.2984499)
246,,-157.8516812,21.309742,POINT (-157.8516812 21.309742)
247,,-157.8519512,21.3105885,POINT (-157.8519512 21.3105885)
248,,-157.851454,21.3090271,POINT (-157.851454 21.3090271)
249,,-157.8433091,21.2995555,POINT (-157.8433091 21.2995555)
250,,-157.8427842,21.2993747,POINT (-157.8427842 21.2993747)
251,,-157.9234426,21.3465034,POINT (-157.9234426 21.3465034)
252,,-157.9236787,21.3465958,POINT (-157.9236787 21.3465958)
253,,-157.9224314,21.3460312,POINT (-157.9224314 21.3460312)
254,,-157.8303734,21.3087538,POINT (-157.8303734 21.3087538)
255,,-157.8272811,21.3084331,POINT (-157.8272811 21.3084331)
256,,-157.7389164,21.2826065,POINT (-157.7389164 21.2826065)
257,,-157.6866337,21.2994586,POINT (-157.6866337 21.2994586)
258,,-157.6869519,21.2989796,POINT (-157.6869519 21.2989796)
259,,-157.6864028,21.3000104,POINT (-157.6864028 21.3000104)
260,,-157.7761932,21.2920638,POINT (-157.7761932 21.2920638)
261,,-157.7763649,21.2929835,POINT (-157.7763649 21.2929835)
262,,-157.7781845,21.2879932,POINT (-157.7781845 21.2879932)
263,,-157.8311455,21.3076075,POINT (-157.8311455 21.3076075)
264,,-157.7743998,21.2967058,POINT (-157.7743998 21.2967058)
265,,-157.7750006,21.2971296,POINT (-157.7750006 21.2971296)
266,,-157.7763735,21.2938312,POINT (-157.7763735 21.2938312)
267,,-157.7745028,21.2982412,POINT (-157.7745028 21.2982412)
268,,-157.7774983,21.2985051,POINT (-157.7774983 21.2985051)
269,,-157.7762366,21.2972496,POINT (-157.7762366 21.2972496)
270,,-157.7771893,21.2991768,POINT (-157.7771893 21.2991768)
271,,-157.7779184,21.2829147,POINT (-157.7779184 21.2829147)
272,,-157.7784849,21.2833466,POINT (-157.7784849 21.2833466)
273,,-157.8142848,21.3299459,POINT (-157.8142848 21.3299459)
274,,-157.8317156,21.3159453,POINT (-157.8317156 21.3159453)
275,,-157.9201807,21.3661226,POINT (-157.9201807 21.3661226)
276,,-157.918904,21.3672067,POINT (-157.918904 21.3672067)
277,,-157.9207524,21.3656608,POINT (-157.9207524 21.3656608)
278,,-157.9184534,21.3676263,POINT (-157.9184534 21.3676263)
279,,-157.812875,21.3291651,POINT (-157.812875 21.3291651)
280,,-157.8276868,21.3102153,POINT (-157.8276868 21.3102153)
281,,-157.8642455,21.3291214,POINT (-157.8642455 21.3291214)
282,,-157.8649811,21.3287117,POINT (-157.8649811 21.3287117)
283,,-157.8646911,21.329866,POINT (-157.8646911 21.329866)
284,,-157.8629102,21.3267934,POINT (-157.8629102 21.3267934)
285,,-157.8217853,21.2746773,POINT (-157.8217853 21.2746773)
286,,-157.8220771,21.2750703,POINT (-157.8220771 21.2750703)
287,,-157.8160018,21.3219593,POINT (-157.8160018 21.3219593)
288,,-157.8569938,21.323022,POINT (-157.8569938 21.323022)
289,,-157.8574798,21.3235684,POINT (-157.8574798 21.3235684)
290,,-157.8566125,21.3226311,POINT (-157.8566125 21.3226311)
291,,-157.8395981,21.3127173,POINT (-157.8395981 21.3127173)
292,,-157.84029,21.3142333,POINT (-157.84029 21.3142333)
293,,-157.8392833,21.3102729,POINT (-157.8392833 21.3102729)
294,,-157.8180428,21.3082651,POINT (-157.8180428 21.3082651)
295,,-157.8183649,21.3082436,POINT (-157.8183649 21.3082436)
296,,-157.8171176,21.3082352,POINT (-157.8171176 21.3082352)
297,,-157.8095675,21.3120965,POINT (-157.8095675 21.3120965)
298,,-157.8070579,21.311814,POINT (-157.8070579 21.311814)
299,,-157.8092864,21.3103451,POINT (-157.8092864 21.3103451)
300,,-157.8068796,21.3119626,POINT (-157.8068796 21.3119626)
301,,-157.8055546,21.3130335,POINT (-157.8055546 21.3130335)
302,,-157.8557027,21.3216956,POINT (-157.8557027 21.3216956)
303,,-157.8552832,21.3211969,POINT (-157.8552832 21.3211969)
304,,-157.8546159,21.3177976,POINT (-157.8546159 21.3177976)
305,,-157.8548662,21.317571,POINT (-157.8548662 21.317571)
306,,-157.8539656,21.318521,POINT (-157.8539656 21.318521)
307,,-157.8526472,21.3320815,POINT (-157.8526472 21.3320815)
308,,-157.8546041,21.3315698,POINT (-157.8546041 21.3315698)
309,,-157.85106,21.3336579,POINT (-157.85106 21.3336579)
310,,-157.8394549,21.3245399,POINT (-157.8394549 21.3245399)
311,,-157.8469759,21.3172525,POINT (-157.8469759 21.3172525)
312,,-157.8489964,21.3176769,POINT (-157.8489964 21.3176769)
313,,-157.8420584,21.3162098,POINT (-157.8420584 21.3162098)
314,,-157.7353004,21.284281,POINT (-157.7353004 21.284281)
315,,-157.7352246,21.2840456,POINT (-157.7352246 21.2840456)
316,,-157.8734325,21.3396304,POINT (-157.8734325 21.3396304)
317,,-157.7879196,21.2677083,POINT (-157.7879196 21.2677083)
318,,-157.7885954,21.2682631,POINT (-157.7885954 21.2682631)
319,,-157.787241,21.2671784,POINT (-157.787241 21.2671784)
320,,-157.7891354,21.268918,POINT (-157.7891354 21.268918)
321,,-157.7890336,21.2723197,POINT (-157.7890336 21.2723197)
322,,-157.7888558,21.2731423,POINT (-157.7888558 21.2731423)
323,,-157.7893389,21.2708967,POINT (-157.7893389 21.2708967)
324,,-157.7886772,21.2739682,POINT (-157.7886772 21.2739682)
325,,-157.7883181,21.2740261,POINT (-157.7883181 21.2740261)
326,,-157.7895594,21.2740256,POINT (-157.7895594 21.2740256)
327,,-157.7885797,21.2742536,POINT (-157.7885797 21.2742536)
328,,-157.8864453,21.3228514,POINT (-157.8864453 21.3228514)
329,,-157.8869252,21.3223595,POINT (-157.8869252 21.3223595)
330,,-157.8446454,21.2986614,POINT (-157.8446454 21.2986614)
331,,-157.8390066,21.2952076,POINT (-157.8390066 21.2952076)
332,,-157.8384754,21.2969004,POINT (-157.8384754 21.2969004)
333,,-157.839079,21.2944515,POINT (-157.839079 21.2944515)
334,,-157.8400088,21.2956582,POINT (-157.8400088 21.2956582)
335,,-157.8415713,21.3043117,POINT (-157.8415713 21.3043117)
336,,-157.840889,21.3050008,POINT (-157.840889 21.3050008)
337,,-157.840159,21.305686,POINT (-157.840159 21.305686)
338,,-157.9263838,21.3612048,POINT (-157.9263838 21.3612048)
339,,-157.9271127,21.3610406,POINT (-157.9271127 21.3610406)
340,,-157.8572971,21.3182634,POINT (-157.8572971 21.3182634)
341,,-157.8577977,21.3189284,POINT (-157.8577977 21.3189284)
342,,-157.8585248,21.3198108,POINT (-157.8585248 21.3198108)
343,,-157.8599655,21.3216041,POINT (-157.8599655 21.3216041)
344,,-157.8421377,21.2938201,POINT (-157.8421377 21.2938201)
345,,-157.8424536,21.2930812,POINT (-157.8424536 21.2930812)
346,,-157.8277238,21.2808154,POINT (-157.8277238 21.2808154)
347,,-157.8007447,21.2933858,POINT (-157.8007447 21.2933858)
348,,-157.8013394,21.2925095,POINT (-157.8013394 21.2925095)
349,,-157.8004398,21.2938468,POINT (-157.8004398 21.2938468)
350,,-157.8415003,21.2955063,POINT (-157.8415003 21.2955063)
351,,-157.8105589,21.3134108,POINT (-157.8105589 21.3134108)
352,,-157.8100794,21.3127789,POINT (-157.8100794 21.3127789)
353,,-157.8110464,21.3140532,POINT (-157.8110464 21.3140532)
354,,-157.8637016,21.310205,POINT (-157.8637016 21.310205)
355,,-157.8642242,21.3099812,POINT (-157.8642242 21.3099812)
356,,-157.8529183,21.3196756,POINT (-157.8529183 21.3196756)
357,,-157.8523512,21.3202867,POINT (-157.8523512 21.3202867)
358,,-157.8533647,21.3192039,POINT (-157.8533647 21.3192039)
359,,-157.841211,21.2961947,POINT (-157.841211 21.2961947)
360,,-157.8422275,21.2966064,POINT (-157.8422275 21.2966064)
361,,-157.8216421,21.3039878,POINT (-157.8216421 21.3039878)
362,,-157.8217337,21.30348,POINT (-157.8217337 21.30348)
363,,-157.8214651,21.3044851,POINT (-157.8214651 21.3044851)
364,,-157.8550329,21.3208937,POINT (-157.8550329 21.3208937)
365,,-157.8405579,21.2977737,POINT (-157.8405579 21.2977737)
366,,-157.850173,21.339833,POINT (-157.850173 21.339833)
367,,-157.849356,21.339833,POINT (-157.849356 21.339833)
368,,-157.8510286,21.3396056,POINT (-157.8510286 21.3396056)
369,,-157.8509026,21.3394057,POINT (-157.8509026 21.3394057)
370,,-157.8518433,21.3373404,POINT (-157.8518433 21.3373404)
371,,-157.9201703,21.3450069,POINT (-157.9201703 21.3450069)
372,,-157.9215973,21.3456365,POINT (-157.9215973 21.3456365)
373,,-157.9183175,21.3442715,POINT (-157.9183175 21.3442715)
374,,-157.8592925,21.326184,POINT (-157.8592925 21.326184)
375,,-157.8603417,21.3277972,POINT (-157.8603417 21.3277972)
376,,-157.8834431,21.3379863,POINT (-157.8834431 21.3379863)
377,,-157.8837356,21.3383376,POINT (-157.8837356 21.3383376)
378,,-157.8579773,21.3242541,POINT (-157.8579773 21.3242541)
379,,-157.8002668,21.2940972,POINT (-157.8002668 21.2940972)
380,,-157.7950972,21.2746138,POINT (-157.7950972 21.2746138)
381,,-157.7950889,21.2766561,POINT (-157.7950889 21.2766561)
382,,-157.8030972,21.2899227,POINT (-157.8030972 21.2899227)
383,,-157.8028394,21.2903214,POINT (-157.8028394 21.2903214)
384,,-157.8035052,21.2892986,POINT (-157.8035052 21.2892986)
385,,-157.8747956,21.3172722,POINT (-157.8747956 21.3172722)
386,,-157.8752187,21.3170973,POINT (-157.8752187 21.3170973)
387,,-157.8699661,21.3201825,POINT (-157.8699661 21.3201825)
