node_id,zone_id,x_coord,y_coord,geometry
2007,,-112.0656582,33.6783566,POINT (-112.0656582 33.6783566)
2008,,-112.0656583,33.6801854,POINT (-112.0656583 33.6801854)
2009,,-112.065766,33.6837465,POINT (-112.065766 33.6837465)
2010,,-112.0656468,33.6818269,POINT (-112.0656468 33.6818269)
2011,,-112.065765,33.6839238,POINT (-112.065765 33.6839238)
2012,,-112.0723729,33.6838357,POINT (-112.0723729 33.6838357)
2013,,-112.0911371,33.7293919,POINT (-112.0911371 33.7293919)
2014,,-112.0909719,33.7294473,POINT (-112.0909719 33.7294473)
2015,,-112.0911852,33.7294149,POINT (-112.0911852 33.7294149)
2016,,-112.0909724,33.7295555,POINT (-112.0909724 33.7295555)
2017,,-112.0911083,33.729615,POINT (-112.0911083 33.729615)
2018,,-112.0911691,33.7295971,POINT (-112.0911691 33.7295971)
2019,,-112.0928136,33.7301115,POINT (-112.0928136 33.7301115)
2020,,-112.0929016,33.7300142,POINT (-112.0929016 33.7300142)
2021,,-112.0929741,33.7300572,POINT (-112.0929741 33.7300572)
2022,,-112.0928942,33.7301567,POINT (-112.0928942 33.7301567)
2023,,-112.0939325,33.7314484,POINT (-112.0939325 33.7314484)
2024,,-112.0940669,33.7314194,POINT (-112.0940669 33.7314194)
2025,,-112.0939679,33.7323332,POINT (-112.0939679 33.7323332)
2026,,-112.0939625,33.7324114,POINT (-112.0939625 33.7324114)
2027,,-112.0940992,33.7323453,POINT (-112.0940992 33.7323453)
2028,,-112.0940943,33.7324212,POINT (-112.0940943 33.7324212)
2029,,-112.0940197,33.7358443,POINT (-112.0940197 33.7358443)
2030,,-112.0940615,33.733429,POINT (-112.0940615 33.733429)
2031,,-112.0984224,33.7369699,POINT (-112.0984224 33.7369699)
2032,,-112.0953997,33.7369955,POINT (-112.0953997 33.7369955)
2033,,-112.1037376,33.7383436,POINT (-112.1037376 33.7383436)
2034,,-112.1035557,33.7383908,POINT (-112.1035557 33.7383908)
2035,,-112.1034229,33.7365805,POINT (-112.1034229 33.7365805)
2036,,-112.1024254,33.7386802,POINT (-112.1024254 33.7386802)
2037,,-112.1012759,33.7388577,POINT (-112.1012759 33.7388577)
2038,,-112.1012682,33.7389748,POINT (-112.1012682 33.7389748)
2039,,-112.1013634,33.7388626,POINT (-112.1013634 33.7388626)
2040,,-112.1013218,33.7388606,POINT (-112.1013218 33.7388606)
2041,,-112.1013555,33.73898,POINT (-112.1013555 33.73898)
2042,,-112.1023869,33.7388111,POINT (-112.1023869 33.7388111)
2043,,-112.0978022,33.7127981,POINT (-112.0978022 33.7127981)
2044,,-112.099924,33.7129106,POINT (-112.099924 33.7129106)
2045,,-112.0966514,33.7128159,POINT (-112.0966514 33.7128159)
2046,,-112.0654168,33.6292744,POINT (-112.0654168 33.6292744)
2047,,-112.0654312,33.6312323,POINT (-112.0654312 33.6312323)
2048,,-112.1530106,33.715239,POINT (-112.1530106 33.715239)
2049,,-112.0999499,33.7019939,POINT (-112.0999499 33.7019939)
2050,,-112.0568856,33.6507736,POINT (-112.0568856 33.6507736)
2051,,-112.0568871,33.6504988,POINT (-112.0568871 33.6504988)
2052,,-112.169107,33.641439,POINT (-112.169107 33.641439)
2053,,-112.169073,33.6431225,POINT (-112.169073 33.6431225)
2054,,-112.0568905,33.6512139,POINT (-112.0568905 33.6512139)
2055,,-111.9869885,33.4739708,POINT (-111.9869885 33.4739708)
2056,,-111.9869874,33.4749789,POINT (-111.9869874 33.4749789)
2057,,-111.9870283,33.478999,POINT (-111.9870283 33.478999)
2058,,-111.987129,33.4766179,POINT (-111.987129 33.4766179)
2059,,-111.987019,33.4801961,POINT (-111.987019 33.4801961)
2060,,-111.9697534,33.465642,POINT (-111.9697534 33.465642)
2061,,-111.9697555,33.4654859,POINT (-111.9697555 33.4654859)
2062,,-111.9720638,33.4656619,POINT (-111.9720638 33.4656619)
2063,,-111.9697167,33.4684815,POINT (-111.9697167 33.4684815)
2064,,-111.986979,33.4729674,POINT (-111.986979 33.4729674)
2065,,-111.987134,33.4729608,POINT (-111.987134 33.4729608)
2066,,-111.9826845,33.4729168,POINT (-111.9826845 33.4729168)
2067,,-111.987004,33.4693023,POINT (-111.987004 33.4693023)
2068,,-111.987151,33.469314,POINT (-111.987151 33.469314)
2069,,-111.985817,33.4692853,POINT (-111.985817 33.4692853)
2070,,-111.9870016,33.470228,POINT (-111.9870016 33.470228)
2071,,-111.9890965,33.4656936,POINT (-111.9890965 33.4656936)
2072,,-111.9898523,33.4656804,POINT (-111.9898523 33.4656804)
2073,,-111.9884659,33.4656202,POINT (-111.9884659 33.4656202)
2074,,-111.9869894,33.4713793,POINT (-111.9869894 33.4713793)
2075,,-111.9870325,33.4597632,POINT (-111.9870325 33.4597632)
2076,,-111.9870484,33.4608573,POINT (-111.9870484 33.4608573)
2077,,-111.9740586,33.4656985,POINT (-111.9740586 33.4656985)
2078,,-111.9784809,33.465748,POINT (-111.9784809 33.465748)
2079,,-111.987043,33.4620227,POINT (-111.987043 33.4620227)
2080,,-111.9872168,33.4607118,POINT (-111.9872168 33.4607118)
2081,,-111.987049,33.4656239,POINT (-111.987049 33.4656239)
2082,,-111.987044,33.465786,POINT (-111.987044 33.465786)
2083,,-111.9850697,33.4655889,POINT (-111.9850697 33.4655889)
2084,,-111.98724,33.4657873,POINT (-111.98724 33.4657873)
2085,,-111.987241,33.4656235,POINT (-111.987241 33.4656235)
2086,,-111.9885205,33.465778,POINT (-111.9885205 33.465778)
2087,,-111.987039,33.4588269,POINT (-111.987039 33.4588269)
2088,,-111.9614754,33.4655376,POINT (-111.9614754 33.4655376)
2089,,-111.961569,33.4655388,POINT (-111.961569 33.4655388)
2090,,-111.9870128,33.467937,POINT (-111.9870128 33.467937)
2091,,-111.9797746,33.4657473,POINT (-111.9797746 33.4657473)
2092,,-111.9797729,33.4655891,POINT (-111.9797729 33.4655891)
2093,,-111.9816041,33.4657283,POINT (-111.9816041 33.4657283)
2094,,-111.9869792,33.4760099,POINT (-111.9869792 33.4760099)
2095,,-111.986972,33.4766109,POINT (-111.986972 33.4766109)
2096,,-111.9728588,33.4656765,POINT (-111.9728588 33.4656765)
2097,,-111.9784841,33.465585,POINT (-111.9784841 33.465585)
2098,,-111.9782102,33.4681986,POINT (-111.9782102 33.4681986)
2099,,-111.9614769,33.4654043,POINT (-111.9614769 33.4654043)
2100,,-111.9572547,33.465416,POINT (-111.9572547 33.465416)
2101,,-111.9870392,33.4632117,POINT (-111.9870392 33.4632117)
2102,,-111.983714,33.4657314,POINT (-111.983714 33.4657314)
2103,,-111.9835914,33.4655667,POINT (-111.9835914 33.4655667)
2104,,-111.984862,33.4657399,POINT (-111.984862 33.4657399)
2105,,-111.943581,33.4659489,POINT (-111.943581 33.4659489)
2106,,-111.9437138,33.4659586,POINT (-111.9437138 33.4659586)
2107,,-111.9823206,33.4657265,POINT (-111.9823206 33.4657265)
2108,,-111.982899,33.4657304,POINT (-111.982899 33.4657304)
2109,,-111.9822978,33.4667322,POINT (-111.9822978 33.4667322)
2110,,-111.9870156,33.4672248,POINT (-111.9870156 33.4672248)
2111,,-111.9870383,33.4638735,POINT (-111.9870383 33.4638735)
2112,,-112.2291886,33.4773757,POINT (-112.2291886 33.4773757)
2113,,-112.229185,33.4778443,POINT (-112.229185 33.4778443)
2114,,-112.2292206,33.4727538,POINT (-112.2292206 33.4727538)
2115,,-112.211916,33.4853881,POINT (-112.211916 33.4853881)
2116,,-112.2119146,33.4849639,POINT (-112.2119146 33.4849639)
2117,,-112.2119173,33.4861524,POINT (-112.2119173 33.4861524)
2118,,-112.0320612,33.4069016,POINT (-112.0320612 33.4069016)
2119,,-112.02982,33.4069291,POINT (-112.02982 33.4069291)
2120,,-112.034286,33.4068716,POINT (-112.034286 33.4068716)
2121,,-112.1023805,33.4512454,POINT (-112.1023805 33.4512454)
2122,,-112.1023043,33.451246,POINT (-112.1023043 33.451246)
2123,,-112.1033632,33.451238,POINT (-112.1033632 33.451238)
2124,,-112.2405871,33.4227587,POINT (-112.2405871 33.4227587)
2125,,-112.2417136,33.4226326,POINT (-112.2417136 33.4226326)
2126,,-112.238696,33.4229719,POINT (-112.238696 33.4229719)
2127,,-112.2442654,33.4223524,POINT (-112.2442654 33.4223524)
2128,,-112.2454351,33.4222392,POINT (-112.2454351 33.4222392)
2129,,-112.2430016,33.4224931,POINT (-112.2430016 33.4224931)
2130,,-112.1683481,33.6301707,POINT (-112.1683481 33.6301707)
2131,,-112.1683401,33.6305374,POINT (-112.1683401 33.6305374)
2132,,-112.168348,33.6295257,POINT (-112.168348 33.6295257)
2133,,-112.1683558,33.6287056,POINT (-112.1683558 33.6287056)
2134,,-112.1577389,33.6392802,POINT (-112.1577389 33.6392802)
2135,,-112.1308085,33.7794399,POINT (-112.1308085 33.7794399)
2136,,-112.1320662,33.7827587,POINT (-112.1320662 33.7827587)
2137,,-112.131561,33.7836225,POINT (-112.131561 33.7836225)
2138,,-112.1333766,33.789204,POINT (-112.1333766 33.789204)
2139,,-112.1318434,33.78473,POINT (-112.1318434 33.78473)
2140,,-112.1322581,33.7865549,POINT (-112.1322581 33.7865549)
2141,,-112.0129232,33.5178472,POINT (-112.0129232 33.5178472)
2142,,-112.012925,33.5177622,POINT (-112.012925 33.5177622)
2143,,-112.012912,33.5186201,POINT (-112.012912 33.5186201)
2144,,-112.0366762,33.4413336,POINT (-112.0366762 33.4413336)
2145,,-112.036583,33.446508,POINT (-112.036583 33.446508)
2146,,-112.0381713,33.4413432,POINT (-112.0381713 33.4413432)
2147,,-112.0650331,33.4639365,POINT (-112.0650331 33.4639365)
2148,,-112.0650318,33.4643774,POINT (-112.0650318 33.4643774)
2149,,-112.0652302,33.4639347,POINT (-112.0652302 33.4639347)
2150,,-112.0665938,33.4630221,POINT (-112.0665938 33.4630221)
2151,,-112.065268,33.4625938,POINT (-112.065268 33.4625938)
2152,,-112.0434679,33.4337503,POINT (-112.0434679 33.4337503)
2153,,-112.0433164,33.4329147,POINT (-112.0433164 33.4329147)
2154,,-112.0438252,33.4327197,POINT (-112.0438252 33.4327197)
2155,,-112.0568837,33.6497717,POINT (-112.0568837 33.6497717)
2156,,-112.0568826,33.6490619,POINT (-112.0568826 33.6490619)
2157,,-112.043284,33.43691,POINT (-112.043284 33.43691)
2158,,-112.043467,33.4369083,POINT (-112.043467 33.4369083)
2159,,-112.0425092,33.4405817,POINT (-112.0425092 33.4405817)
2160,,-112.0420325,33.4409448,POINT (-112.0420325 33.4409448)
2161,,-112.0383631,33.4363818,POINT (-112.0383631 33.4363818)
2162,,-112.037847,33.4327744,POINT (-112.037847 33.4327744)
2163,,-112.0369883,33.4367175,POINT (-112.0369883 33.4367175)
2164,,-112.0369903,33.4368621,POINT (-112.0369903 33.4368621)
2165,,-112.034761,33.4367068,POINT (-112.034761 33.4367068)
2166,,-112.034565,33.436706,POINT (-112.034565 33.436706)
2167,,-112.034565,33.4368538,POINT (-112.034565 33.4368538)
2168,,-112.0329893,33.4366975,POINT (-112.0329893 33.4366975)
2169,,-112.0347705,33.4348741,POINT (-112.0347705 33.4348741)
2170,,-112.0324448,33.4367062,POINT (-112.0324448 33.4367062)
2171,,-112.0306885,33.4367209,POINT (-112.0306885 33.4367209)
2172,,-112.043464,33.4367189,POINT (-112.043464 33.4367189)
2173,,-112.043284,33.4367185,POINT (-112.043284 33.4367185)
2174,,-112.0384007,33.4367207,POINT (-112.0384007 33.4367207)
2175,,-112.030219,33.4367192,POINT (-112.030219 33.4367192)
2176,,-112.030198,33.4368128,POINT (-112.030198 33.4368128)
2177,,-112.0282985,33.4367534,POINT (-112.0282985 33.4367534)
2178,,-112.0396459,33.4367221,POINT (-112.0396459 33.4367221)
2179,,-112.0403581,33.4367243,POINT (-112.0403581 33.4367243)
2180,,-112.0395727,33.4368877,POINT (-112.0395727 33.4368877)
2181,,-112.0409213,33.4367186,POINT (-112.0409213 33.4367186)
2182,,-112.047768,33.4367164,POINT (-112.047768 33.4367164)
2183,,-112.047768,33.4368789,POINT (-112.047768 33.4368789)
2184,,-112.0456628,33.4367158,POINT (-112.0456628 33.4367158)
2185,,-112.0477691,33.4331894,POINT (-112.0477691 33.4331894)
2186,,-112.0270479,33.4367669,POINT (-112.0270479 33.4367669)
2187,,-112.0400397,33.4368837,POINT (-112.0400397 33.4368837)
2188,,-112.1172484,33.2955112,POINT (-112.1172484 33.2955112)
2189,,-112.1004132,33.3030321,POINT (-112.1004132 33.3030321)
2190,,-112.1172715,33.2934547,POINT (-112.1172715 33.2934547)
2191,,-112.091334,33.3023512,POINT (-112.091334 33.3023512)
2192,,-112.0921579,33.3023008,POINT (-112.0921579 33.3023008)
2193,,-112.0912141,33.3023682,POINT (-112.0912141 33.3023682)
2194,,-112.1003101,33.3030314,POINT (-112.1003101 33.3030314)
2195,,-112.099332,33.3030315,POINT (-112.099332 33.3030315)
2196,,-112.062675,33.2954923,POINT (-112.062675 33.2954923)
2197,,-112.0635303,33.2940805,POINT (-112.0635303 33.2940805)
2198,,-112.0042215,33.2917611,POINT (-112.0042215 33.2917611)
2199,,-112.0062589,33.2916276,POINT (-112.0062589 33.2916276)
2200,,-112.0540291,33.3032981,POINT (-112.0540291 33.3032981)
2201,,-112.0546288,33.3026149,POINT (-112.0546288 33.3026149)
2202,,-112.0526869,33.3041552,POINT (-112.0526869 33.3041552)
2203,,-111.9860901,33.6501288,POINT (-111.9860901 33.6501288)
2204,,-111.9860904,33.6502243,POINT (-111.9860904 33.6502243)
2205,,-112.0635057,33.2926946,POINT (-112.0635057 33.2926946)
2206,,-112.0635446,33.293341,POINT (-112.0635446 33.293341)
2207,,-112.0636732,33.2932534,POINT (-112.0636732 33.2932534)
2208,,-112.063401,33.2940446,POINT (-112.063401 33.2940446)
2209,,-111.9860865,33.6494157,POINT (-111.9860865 33.6494157)
2210,,-112.061729,33.2967001,POINT (-112.061729 33.2967001)
2211,,-112.061839,33.2967505,POINT (-112.061839 33.2967505)
2212,,-112.0612357,33.2964842,POINT (-112.0612357 33.2964842)
2213,,-112.0609162,33.2979241,POINT (-112.0609162 33.2979241)
2214,,-112.0610275,33.2979769,POINT (-112.0610275 33.2979769)
2215,,-112.0598934,33.299478,POINT (-112.0598934 33.299478)
2216,,-112.0600096,33.2995261,POINT (-112.0600096 33.2995261)
2217,,-112.058018,33.3023155,POINT (-112.058018 33.3023155)
2218,,-112.0554599,33.3019772,POINT (-112.0554599 33.3019772)
2219,,-112.055608,33.3060263,POINT (-112.055608 33.3060263)
2220,,-112.0581261,33.3023706,POINT (-112.0581261 33.3023706)
2221,,-112.0808799,33.3047808,POINT (-112.0808799 33.3047808)
2222,,-112.0820802,33.3042184,POINT (-112.0820802 33.3042184)
2223,,-112.0807686,33.3048303,POINT (-112.0807686 33.3048303)
2224,,-112.0769685,33.3046537,POINT (-112.0769685 33.3046537)
2225,,-112.0815419,33.3060068,POINT (-112.0815419 33.3060068)
2226,,-112.0816601,33.3059523,POINT (-112.0816601 33.3059523)
2227,,-112.055527,33.3061784,POINT (-112.055527 33.3061784)
2228,,-111.9860868,33.6508464,POINT (-111.9860868 33.6508464)
2229,,-112.052283,33.3049598,POINT (-112.052283 33.3049598)
2230,,-112.0548672,33.3092679,POINT (-112.0548672 33.3092679)
2231,,-112.0551497,33.3109393,POINT (-112.0551497 33.3109393)
2232,,-112.0542217,33.3092045,POINT (-112.0542217 33.3092045)
2233,,-112.0550051,33.3092614,POINT (-112.0550051 33.3092614)
2234,,-112.0799933,33.3109663,POINT (-112.0799933 33.3109663)
2235,,-112.055407,33.3122096,POINT (-112.055407 33.3122096)
2236,,-112.0771152,33.311944,POINT (-112.0771152 33.311944)
2237,,-112.0737218,33.3130429,POINT (-112.0737218 33.3130429)
2238,,-112.0736474,33.3130854,POINT (-112.0736474 33.3130854)
2239,,-112.055674,33.3135556,POINT (-112.055674 33.3135556)
2240,,-112.0563421,33.3150708,POINT (-112.0563421 33.3150708)
2241,,-112.0564031,33.3151655,POINT (-112.0564031 33.3151655)
2242,,-112.0569399,33.3158699,POINT (-112.0569399 33.3158699)
2243,,-112.069911,33.3152511,POINT (-112.069911 33.3152511)
2244,,-112.0698346,33.3152965,POINT (-112.0698346 33.3152965)
2245,,-112.0580324,33.3168181,POINT (-112.0580324 33.3168181)
2246,,-112.0598766,33.3177283,POINT (-112.0598766 33.3177283)
2247,,-112.0670023,33.3168826,POINT (-112.0670023 33.3168826)
2248,,-112.0611744,33.3180469,POINT (-112.0611744 33.3180469)
2249,,-112.0642647,33.3179446,POINT (-112.0642647 33.3179446)
2250,,-112.0628845,33.3181345,POINT (-112.0628845 33.3181345)
2251,,-112.0627986,33.3181361,POINT (-112.0627986 33.3181361)
2252,,-111.9802813,33.2908915,POINT (-111.9802813 33.2908915)
2253,,-111.9802696,33.2910026,POINT (-111.9802696 33.2910026)
2254,,-111.9805258,33.2908853,POINT (-111.9805258 33.2908853)
2255,,-111.9805523,33.2909915,POINT (-111.9805523 33.2909915)
2256,,-111.9803462,33.2910769,POINT (-111.9803462 33.2910769)
2257,,-111.9804653,33.2910754,POINT (-111.9804653 33.2910754)
2258,,-111.9804106,33.2913767,POINT (-111.9804106 33.2913767)
2259,,-111.980412,33.2922496,POINT (-111.980412 33.2922496)
2260,,-111.9803324,33.2925635,POINT (-111.9803324 33.2925635)
2261,,-111.9804722,33.2925513,POINT (-111.9804722 33.2925513)
2262,,-111.9803427,33.2927756,POINT (-111.9803427 33.2927756)
2263,,-111.9804825,33.2927736,POINT (-111.9804825 33.2927736)
2264,,-111.98041,33.293176,POINT (-111.98041 33.293176)
2265,,-111.9803454,33.2980052,POINT (-111.9803454 33.2980052)
2266,,-112.0227678,33.3043066,POINT (-112.0227678 33.3043066)
2267,,-112.0255713,33.3052833,POINT (-112.0255713 33.3052833)
2268,,-112.0227758,33.3041977,POINT (-112.0227758 33.3041977)
2269,,-112.0193596,33.3047475,POINT (-112.0193596 33.3047475)
2270,,-112.0176901,33.3050365,POINT (-112.0176901 33.3050365)
2271,,-112.0079855,33.3052847,POINT (-112.0079855 33.3052847)
2272,,-112.0101972,33.3052873,POINT (-112.0101972 33.3052873)
2273,,-112.0015979,33.3052856,POINT (-112.0015979 33.3052856)
2274,,-112.00159,33.3051207,POINT (-112.00159 33.3051207)
2275,,-111.99588,33.3052883,POINT (-111.99588 33.3052883)
2276,,-111.997198,33.3052847,POINT (-111.997198 33.3052847)
2277,,-112.0101943,33.305128,POINT (-112.0101943 33.305128)
2278,,-112.014396,33.3052862,POINT (-112.014396 33.3052862)
2279,,-112.026635,33.3063046,POINT (-112.026635 33.3063046)
2280,,-112.026565,33.3059615,POINT (-112.026565 33.3059615)
2281,,-111.997349,33.3052843,POINT (-111.997349 33.3052843)
2282,,-111.997346,33.3051245,POINT (-111.997346 33.3051245)
2283,,-111.999914,33.3052887,POINT (-111.999914 33.3052887)
2284,,-111.9890308,33.3053185,POINT (-111.9890308 33.3053185)
2285,,-111.9909544,33.305309,POINT (-111.9909544 33.305309)
2286,,-111.9890277,33.3051553,POINT (-111.9890277 33.3051553)
2287,,-111.9890396,33.305788,POINT (-111.9890396 33.305788)
2288,,-111.9928638,33.3053038,POINT (-111.9928638 33.3053038)
2289,,-111.9928647,33.3051409,POINT (-111.9928647 33.3051409)
2290,,-111.9868566,33.3053333,POINT (-111.9868566 33.3053333)
2291,,-111.984699,33.3053342,POINT (-111.984699 33.3053342)
2292,,-111.984695,33.3051802,POINT (-111.984695 33.3051802)
2293,,-111.9847081,33.3060782,POINT (-111.9847081 33.3060782)
2294,,-111.98253,33.3053473,POINT (-111.98253 33.3053473)
2295,,-111.9803483,33.3053569,POINT (-111.9803483 33.3053569)
2296,,-111.980341,33.3051925,POINT (-111.980341 33.3051925)
2297,,-111.9803818,33.3075753,POINT (-111.9803818 33.3075753)
2298,,-111.976039,33.3053602,POINT (-111.976039 33.3053602)
2299,,-112.0272146,33.3073725,POINT (-112.0272146 33.3073725)
2300,,-112.0273936,33.3089445,POINT (-112.0273936 33.3089445)
2301,,-112.027526,33.3089563,POINT (-112.027526 33.3089563)
2302,,-112.0264748,33.3109431,POINT (-112.0264748 33.3109431)
2303,,-112.0253327,33.3118931,POINT (-112.0253327 33.3118931)
2304,,-112.0238538,33.3124885,POINT (-112.0238538 33.3124885)
2305,,-112.0189629,33.3125889,POINT (-112.0189629 33.3125889)
2306,,-112.0159138,33.3142622,POINT (-112.0159138 33.3142622)
2307,,-112.0146284,33.3151231,POINT (-112.0146284 33.3151231)
2308,,-112.0127657,33.3156628,POINT (-112.0127657 33.3156628)
2309,,-112.0105052,33.3154067,POINT (-112.0105052 33.3154067)
2310,,-112.006802,33.3152945,POINT (-112.006802 33.3152945)
2311,,-112.0013332,33.3171976,POINT (-112.0013332 33.3171976)
2312,,-112.0005602,33.3179239,POINT (-112.0005602 33.3179239)
2313,,-111.9989325,33.3193956,POINT (-111.9989325 33.3193956)
2314,,-111.9976645,33.3200522,POINT (-111.9976645 33.3200522)
2315,,-111.992191,33.3198324,POINT (-111.992191 33.3198324)
2316,,-111.989119,33.3202809,POINT (-111.989119 33.3202809)
2317,,-111.992192,33.3199896,POINT (-111.992192 33.3199896)
2318,,-111.9912814,33.317065,POINT (-111.9912814 33.317065)
2319,,-111.9940208,33.320057,POINT (-111.9940208 33.320057)
2320,,-111.989109,33.3204339,POINT (-111.989109 33.3204339)
2321,,-111.984253,33.319727,POINT (-111.984253 33.319727)
2322,,-112.0256144,33.3051293,POINT (-112.0256144 33.3051293)
2323,,-112.0277627,33.3053798,POINT (-112.0277627 33.3053798)
2324,,-111.984256,33.3198833,POINT (-111.984256 33.3198833)
2325,,-111.980452,33.3197577,POINT (-111.980452 33.3197577)
2326,,-111.9842446,33.319206,POINT (-111.9842446 33.319206)
2327,,-111.980457,33.3199153,POINT (-111.980457 33.3199153)
2328,,-111.976147,33.3197826,POINT (-111.976147 33.3197826)
2329,,-111.9804199,33.3143583,POINT (-111.9804199 33.3143583)
2330,,-111.973477,33.3197697,POINT (-111.973477 33.3197697)
2331,,-111.9762692,33.3168368,POINT (-111.9762692 33.3168368)
2332,,-112.0222042,33.650391,POINT (-112.0222042 33.650391)
2333,,-112.0222076,33.6510798,POINT (-112.0222076 33.6510798)
2334,,-111.974758,33.3635091,POINT (-111.974758 33.3635091)
2335,,-111.9751093,33.3626626,POINT (-111.9751093 33.3626626)
2336,,-111.9972681,33.3037914,POINT (-111.9972681 33.3037914)
2337,,-111.9972567,33.3015749,POINT (-111.9972567 33.3015749)
2338,,-111.997199,33.3051238,POINT (-111.997199 33.3051238)
2339,,-111.9974139,33.3065728,POINT (-111.9974139 33.3065728)
2340,,-111.9990034,33.3080551,POINT (-111.9990034 33.3080551)
2341,,-112.0222007,33.6497135,POINT (-112.0222007 33.6497135)
2342,,-111.9990729,33.3079291,POINT (-111.9990729 33.3079291)
2343,,-111.9978356,33.3098186,POINT (-111.9978356 33.3098186)
2344,,-112.0000776,33.3083998,POINT (-112.0000776 33.3083998)
2345,,-112.0001311,33.3082879,POINT (-112.0001311 33.3082879)
2346,,-112.0017197,33.3091261,POINT (-112.0017197 33.3091261)
2347,,-112.0033057,33.3102753,POINT (-112.0033057 33.3102753)
2348,,-112.0063622,33.3135538,POINT (-112.0063622 33.3135538)
2349,,-112.0064965,33.3135099,POINT (-112.0064965 33.3135099)
2350,,-112.006788,33.3154177,POINT (-112.006788 33.3154177)
2351,,-112.014608,33.2943253,POINT (-112.014608 33.2943253)
2352,,-112.014384,33.2943259,POINT (-112.014384 33.2943259)
2353,,-112.0152551,33.2943237,POINT (-112.0152551 33.2943237)
2354,,-112.014601,33.2916146,POINT (-112.014601 33.2916146)
2355,,-112.014608,33.2979503,POINT (-112.014608 33.2979503)
2356,,-112.018679,33.297934,POINT (-112.018679 33.297934)
2357,,-112.014391,33.2979532,POINT (-112.014391 33.2979532)
2358,,-112.0146125,33.2999428,POINT (-112.0146125 33.2999428)
2359,,-112.0146149,33.3015788,POINT (-112.0146149 33.3015788)
2360,,-112.0143897,33.3015798,POINT (-112.0143897 33.3015798)
2361,,-112.0156788,33.3015791,POINT (-112.0156788 33.3015791)
2362,,-112.014618,33.3030125,POINT (-112.014618 33.3030125)
2363,,-112.0146126,33.3039735,POINT (-112.0146126 33.3039735)
2364,,-112.0176424,33.3049277,POINT (-112.0176424 33.3049277)
2365,,-112.0146163,33.3051236,POINT (-112.0146163 33.3051236)
2366,,-112.014393,33.3051257,POINT (-112.014393 33.3051257)
2367,,-112.014616,33.3052864,POINT (-112.014616 33.3052864)
2368,,-112.0651611,33.2989231,POINT (-112.0651611 33.2989231)
2369,,-112.0159972,33.3143477,POINT (-112.0159972 33.3143477)
2370,,-112.0189844,33.3126894,POINT (-112.0189844 33.3126894)
2371,,-112.112871,33.5076919,POINT (-112.112871 33.5076919)
2372,,-112.1128452,33.5067759,POINT (-112.1128452 33.5067759)
2373,,-112.033912,33.3047517,POINT (-112.033912 33.3047517)
2374,,-112.0388688,33.3050632,POINT (-112.0388688 33.3050632)
2375,,-112.033902,33.3046011,POINT (-112.033902 33.3046011)
2376,,-112.0388688,33.3048893,POINT (-112.0388688 33.3048893)
2377,,-112.0385866,33.3064122,POINT (-112.0385866 33.3064122)
2378,,-112.0409451,33.305085,POINT (-112.0409451 33.305085)
2379,,-112.049023,33.305079,POINT (-112.049023 33.305079)
2380,,-112.052254,33.305128,POINT (-112.052254 33.305128)
2381,,-112.0433273,33.3050789,POINT (-112.0433273 33.3050789)
2382,,-112.0475496,33.3050789,POINT (-112.0475496 33.3050789)
2383,,-112.0517623,33.3064758,POINT (-112.0517623 33.3064758)
2384,,-112.05565,33.3062225,POINT (-112.05565 33.3062225)
2385,,-112.055728,33.3060685,POINT (-112.055728 33.3060685)
2386,,-112.0561561,33.3063924,POINT (-112.0561561 33.3063924)
2387,,-111.9803427,33.3016323,POINT (-111.9803427 33.3016323)
2388,,-111.9823436,33.3016303,POINT (-111.9823436 33.3016303)
2389,,-111.9889842,33.3066159,POINT (-111.9889842 33.3066159)
2390,,-111.9889731,33.3070643,POINT (-111.9889731 33.3070643)
2391,,-111.989391,33.3070493,POINT (-111.989391 33.3070493)
2392,,-111.9834444,33.29328,POINT (-111.9834444 33.29328)
2393,,-111.9800262,33.2944143,POINT (-111.9800262 33.2944143)
2394,,-111.9939995,33.3201842,POINT (-111.9939995 33.3201842)
2395,,-111.9977273,33.3201694,POINT (-111.9977273 33.3201694)
2396,,-112.0361249,33.4472147,POINT (-112.0361249 33.4472147)
2397,,-112.034605,33.4472271,POINT (-112.034605 33.4472271)
2398,,-111.9932392,33.5826694,POINT (-111.9932392 33.5826694)
2399,,-111.9924992,33.5826757,POINT (-111.9924992 33.5826757)
2400,,-111.9932498,33.5828245,POINT (-111.9932498 33.5828245)
2401,,-111.995747,33.5827635,POINT (-111.995747 33.5827635)
2402,,-111.97798,33.3328239,POINT (-111.97798 33.3328239)
2403,,-111.976585,33.3341253,POINT (-111.976585 33.3341253)
2404,,-111.976654,33.3342297,POINT (-111.976654 33.3342297)
2405,,-111.9753985,33.3343688,POINT (-111.9753985 33.3343688)
2406,,-112.1606858,33.6678258,POINT (-112.1606858 33.6678258)
2407,,-112.160695,33.6685433,POINT (-112.160695 33.6685433)
2408,,-112.160678,33.6671516,POINT (-112.160678 33.6671516)
2409,,-112.0483244,33.6501698,POINT (-112.0483244 33.6501698)
2410,,-112.0482991,33.6494562,POINT (-112.0482991 33.6494562)
2411,,-112.0483615,33.6512821,POINT (-112.0483615 33.6512821)
2412,,-112.0121192,33.5098924,POINT (-112.0121192 33.5098924)
2413,,-112.0121101,33.510054,POINT (-112.0121101 33.510054)
2414,,-112.0101586,33.509889,POINT (-112.0101586 33.509889)
