node_id,zone_id,x_coord,y_coord,geometry
3198,,-122.3209261,47.6231311,POINT (-122.3209261 47.6231311)
3199,,-122.32095,47.6242704,POINT (-122.32095 47.6242704)
3200,,-122.3126364,47.623182,POINT (-122.3126364 47.623182)
3201,,-122.3126184,47.6242506,POINT (-122.3126184 47.6242506)
3202,,-122.3126497,47.622102,POINT (-122.3126497 47.622102)
3203,,-122.4022964,47.654065,POINT (-122.4022964 47.654065)
3204,,-122.403602,47.6540752,POINT (-122.403602 47.6540752)
3205,,-122.3024591,47.6231724,POINT (-122.3024591 47.6231724)
3206,,-122.2870059,47.6233962,POINT (-122.2870059 47.6233962)
3207,,-122.2865824,47.6231685,POINT (-122.2865824 47.6231685)
3208,,-122.3342615,47.5983117,POINT (-122.3342615 47.5983117)
3209,,-122.3341291,47.5983113,POINT (-122.3341291 47.5983113)
3210,,-122.3356278,47.5982806,POINT (-122.3356278 47.5982806)
3211,,-122.3342033,47.596459,POINT (-122.3342033 47.596459)
3212,,-122.3332463,47.5983083,POINT (-122.3332463 47.5983083)
3213,,-122.32768,47.5983735,POINT (-122.32768 47.5983735)
3214,,-122.327686,47.5975283,POINT (-122.327686 47.5975283)
3215,,-122.326373,47.5983695,POINT (-122.326373 47.5983695)
3216,,-122.3204299,47.586728,POINT (-122.3204299 47.586728)
3217,,-122.3133526,47.5983307,POINT (-122.3133526 47.5983307)
3218,,-122.3136937,47.5987806,POINT (-122.3136937 47.5987806)
3219,,-122.32451,47.5409895,POINT (-122.32451 47.5409895)
3220,,-122.3236917,47.540507,POINT (-122.3236917 47.540507)
3221,,-122.2715682,47.5407019,POINT (-122.2715682 47.5407019)
3222,,-122.2709917,47.5398027,POINT (-122.2709917 47.5398027)
3223,,-122.2660379,47.5406944,POINT (-122.2660379 47.5406944)
3224,,-122.2650769,47.5415812,POINT (-122.2650769 47.5415812)
3225,,-122.2668867,47.5397994,POINT (-122.2668867 47.5397994)
3226,,-122.3476234,47.6745832,POINT (-122.3476234 47.6745832)
3227,,-122.3476577,47.6753229,POINT (-122.3476577 47.6753229)
3228,,-122.3468854,47.674002,POINT (-122.3468854 47.674002)
3229,,-122.3476886,47.6738728,POINT (-122.3476886 47.6738728)
3230,,-122.3331747,47.6744567,POINT (-122.3331747 47.6744567)
3231,,-122.3322717,47.6752193,POINT (-122.3322717 47.6752193)
3232,,-122.3335538,47.6741817,POINT (-122.3335538 47.6741817)
3233,,-122.381638,47.5896883,POINT (-122.381638 47.5896883)
3234,,-122.3193062,47.5800558,POINT (-122.3193062 47.5800558)
3235,,-122.3782129,47.5870904,POINT (-122.3782129 47.5870904)
3236,,-122.3754833,47.5847477,POINT (-122.3754833 47.5847477)
3237,,-122.382537,47.5756061,POINT (-122.382537 47.5756061)
3238,,-122.334237,47.600892,POINT (-122.334237 47.600892)
3239,,-122.32635,47.6017115,POINT (-122.32635 47.6017115)
3240,,-122.3675331,47.6450376,POINT (-122.3675331 47.6450376)
3241,,-122.3134311,47.5605493,POINT (-122.3134311 47.5605493)
3242,,-122.3105,47.5616431,POINT (-122.3105 47.5616431)
3243,,-122.3079741,47.5606388,POINT (-122.3079741 47.5606388)
3244,,-122.3127511,47.563239,POINT (-122.3127511 47.563239)
3245,,-122.2707328,47.5605895,POINT (-122.2707328 47.5605895)
3246,,-122.3441002,47.6537502,POINT (-122.3441002 47.6537502)
3247,,-122.344373,47.6535978,POINT (-122.344373 47.6535978)
3248,,-122.3434743,47.654103,POINT (-122.3434743 47.654103)
3249,,-122.3433259,47.6541829,POINT (-122.3433259 47.6541829)
3250,,-122.3425044,47.6541149,POINT (-122.3425044 47.6541149)
3251,,-122.3145242,47.5502305,POINT (-122.3145242 47.5502305)
3252,,-122.3918907,47.634155,POINT (-122.3918907 47.634155)
3253,,-122.3919058,47.6323206,POINT (-122.3919058 47.6323206)
3254,,-122.3930763,47.6343086,POINT (-122.3930763 47.6343086)
3255,,-122.3915245,47.6343133,POINT (-122.3915245 47.6343133)
3256,,-122.3930828,47.6337931,POINT (-122.3930828 47.6337931)
3257,,-122.3930783,47.6344984,POINT (-122.3930783 47.6344984)
3258,,-122.3930691,47.6351435,POINT (-122.3930691 47.6351435)
3259,,-122.3771134,47.5711842,POINT (-122.3771134 47.5711842)
3260,,-122.3520358,47.5718262,POINT (-122.3520358 47.5718262)
3261,,-122.3515101,47.5713846,POINT (-122.3515101 47.5713846)
3262,,-122.3522174,47.5720293,POINT (-122.3522174 47.5720293)
3263,,-122.3074581,47.6152719,POINT (-122.3074581 47.6152719)
3264,,-122.3074188,47.616743,POINT (-122.3074188 47.616743)
3265,,-122.3075347,47.6129089,POINT (-122.3075347 47.6129089)
3266,,-122.3026355,47.6153092,POINT (-122.3026355 47.6153092)
3267,,-122.3026832,47.614165,POINT (-122.3026832 47.614165)
3268,,-122.3025979,47.6164894,POINT (-122.3025979 47.6164894)
3269,,-122.2961802,47.615295,POINT (-122.2961802 47.615295)
3270,,-122.2961848,47.6141268,POINT (-122.2961848 47.6141268)
3271,,-122.296171,47.616458,POINT (-122.296171 47.616458)
3272,,-122.3278993,47.6152248,POINT (-122.3278993 47.6152248)
3273,,-122.3287219,47.6149238,POINT (-122.3287219 47.6149238)
3274,,-122.3268033,47.6152241,POINT (-122.3268033 47.6152241)
3275,,-122.3278842,47.6158722,POINT (-122.3278842 47.6158722)
3276,,-122.32679,47.6163507,POINT (-122.32679 47.6163507)
3277,,-122.325535,47.6152288,POINT (-122.325535 47.6152288)
3278,,-122.3609112,47.6441044,POINT (-122.3609112 47.6441044)
3279,,-122.3608947,47.6449597,POINT (-122.3608947 47.6449597)
3280,,-122.32448,47.6152375,POINT (-122.32448 47.6152375)
3281,,-122.323419,47.6152423,POINT (-122.323419 47.6152423)
3282,,-122.322146,47.6152491,POINT (-122.322146 47.6152491)
3283,,-122.3609233,47.6432412,POINT (-122.3609233 47.6432412)
3284,,-122.32083,47.615259,POINT (-122.32083 47.615259)
3285,,-122.31279,47.6152872,POINT (-122.31279 47.6152872)
3286,,-122.3930267,47.6381202,POINT (-122.3930267 47.6381202)
3287,,-122.3930328,47.6376931,POINT (-122.3930328 47.6376931)
3288,,-122.3233149,47.5777249,POINT (-122.3233149 47.5777249)
3289,,-122.3878963,47.6384125,POINT (-122.3878963 47.6384125)
3290,,-122.3762024,47.6379798,POINT (-122.3762024 47.6379798)
3291,,-122.356922,47.6383858,POINT (-122.356922 47.6383858)
3292,,-122.3708152,47.5647205,POINT (-122.3708152 47.5647205)
3293,,-122.3654484,47.5647238,POINT (-122.3654484 47.5647238)
3294,,-122.3719833,47.5647138,POINT (-122.3719833 47.5647138)
3295,,-122.3711937,47.5337312,POINT (-122.3711937 47.5337312)
3296,,-122.3725843,47.5337373,POINT (-122.3725843 47.5337373)
3297,,-122.3698252,47.5337252,POINT (-122.3698252 47.5337252)
3298,,-122.3712797,47.5246751,POINT (-122.3712797 47.5246751)
3299,,-122.3726153,47.5246623,POINT (-122.3726153 47.5246623)
3300,,-122.3699253,47.5246814,POINT (-122.3699253 47.5246814)
3301,,-122.3713458,47.5210497,POINT (-122.3713458 47.5210497)
3302,,-122.3699918,47.5210405,POINT (-122.3699918 47.5210405)
3303,,-122.3727045,47.5210557,POINT (-122.3727045 47.5210557)
3304,,-122.3255942,47.5256245,POINT (-122.3255942 47.5256245)
3305,,-122.3256153,47.5247732,POINT (-122.3256153 47.5247732)
3306,,-122.3255897,47.526473,POINT (-122.3255897 47.526473)
3307,,-122.319676,47.5772954,POINT (-122.319676 47.5772954)
3308,,-122.3759199,47.5090404,POINT (-122.3759199 47.5090404)
3309,,-122.3758887,47.5100108,POINT (-122.3758887 47.5100108)
3310,,-122.3122954,47.5958241,POINT (-122.3122954 47.5958241)
3311,,-122.3125187,47.5958218,POINT (-122.3125187 47.5958218)
3312,,-122.2610988,47.5189257,POINT (-122.2610988 47.5189257)
3313,,-122.2611947,47.5189999,POINT (-122.2611947 47.5189999)
3314,,-122.2604997,47.5184622,POINT (-122.2604997 47.5184622)
3315,,-122.2597951,47.5179123,POINT (-122.2597951 47.5179123)
3316,,-122.2593525,47.5175746,POINT (-122.2593525 47.5175746)
3317,,-122.2589978,47.5173002,POINT (-122.2589978 47.5173002)
3318,,-122.258343,47.5167936,POINT (-122.258343 47.5167936)
3319,,-122.2582076,47.5166889,POINT (-122.2582076 47.5166889)
3320,,-122.2581074,47.5166113,POINT (-122.2581074 47.5166113)
3321,,-122.2648503,47.5137129,POINT (-122.2648503 47.5137129)
3322,,-122.3605088,47.6777771,POINT (-122.3605088 47.6777771)
3323,,-122.3659986,47.6795569,POINT (-122.3659986 47.6795569)
3324,,-122.3767847,47.6795301,POINT (-122.3767847 47.6795301)
3325,,-122.3767634,47.6777653,POINT (-122.3767634 47.6777653)
3326,,-122.3201567,47.575178,POINT (-122.3201567 47.575178)
3327,,-122.3906254,47.6351055,POINT (-122.3906254 47.6351055)
3328,,-122.3913587,47.6350953,POINT (-122.3913587 47.6350953)
3329,,-122.3896317,47.6362735,POINT (-122.3896317 47.6362735)
3330,,-122.3650177,47.6347442,POINT (-122.3650177 47.6347442)
3331,,-122.3649976,47.6359273,POINT (-122.3649976 47.6359273)
3332,,-122.36503,47.6335292,POINT (-122.36503 47.6335292)
3333,,-122.3761869,47.6348537,POINT (-122.3761869 47.6348537)
3334,,-122.3761891,47.6335249,POINT (-122.3761891 47.6335249)
3335,,-122.3761948,47.6359868,POINT (-122.3761948 47.6359868)
3336,,-122.2593407,47.5168072,POINT (-122.2593407 47.5168072)
3337,,-122.260521,47.5168154,POINT (-122.260521 47.5168154)
3338,,-122.2587654,47.509707,POINT (-122.2587654 47.509707)
3339,,-122.2594772,47.5061173,POINT (-122.2594772 47.5061173)
3340,,-122.2583512,47.5061391,POINT (-122.2583512 47.5061391)
3341,,-122.2613008,47.5061093,POINT (-122.2613008 47.5061093)
3342,,-122.3206268,47.568248,POINT (-122.3206268 47.568248)
3343,,-122.3260057,47.5755195,POINT (-122.3260057 47.5755195)
3344,,-122.3259661,47.5717468,POINT (-122.3259661 47.5717468)
3345,,-122.3134057,47.573098,POINT (-122.3134057 47.573098)
3346,,-122.309228,47.5750911,POINT (-122.309228 47.5750911)
3347,,-122.3088746,47.5740539,POINT (-122.3088746 47.5740539)
3348,,-122.3101025,47.5770018,POINT (-122.3101025 47.5770018)
3349,,-122.303365,47.5740324,POINT (-122.303365 47.5740324)
3350,,-122.2848457,47.5752579,POINT (-122.2848457 47.5752579)
3351,,-122.2853397,47.5760037,POINT (-122.2853397 47.5760037)
3352,,-122.3400167,47.5756059,POINT (-122.3400167 47.5756059)
3353,,-122.3392907,47.5756025,POINT (-122.3392907 47.5756025)
3354,,-122.3398728,47.5743649,POINT (-122.3398728 47.5743649)
3355,,-122.3392243,47.5756008,POINT (-122.3392243 47.5756008)
3356,,-122.3342214,47.5777389,POINT (-122.3342214 47.5777389)
3357,,-122.334214,47.5743919,POINT (-122.334214 47.5743919)
3358,,-122.2962641,47.5758876,POINT (-122.2962641 47.5758876)
3359,,-122.2816906,47.6202371,POINT (-122.2816906 47.6202371)
3360,,-122.283043,47.621196,POINT (-122.283043 47.621196)
3361,,-122.2816083,47.6200734,POINT (-122.2816083 47.6200734)
3362,,-122.388685,47.6535317,POINT (-122.388685 47.6535317)
3363,,-122.3216681,47.5587675,POINT (-122.3216681 47.5587675)
3364,,-122.3198586,47.5520263,POINT (-122.3198586 47.5520263)
3365,,-122.3246965,47.6805143,POINT (-122.3246965 47.6805143)
3366,,-122.3909004,47.6593818,POINT (-122.3909004 47.6593818)
3367,,-122.3909896,47.6594499,POINT (-122.3909896 47.6594499)
3368,,-122.3930062,47.6395603,POINT (-122.3930062 47.6395603)
3369,,-122.3626311,47.5173817,POINT (-122.3626311 47.5173817)
3370,,-122.3632302,47.5173838,POINT (-122.3632302 47.5173838)
3371,,-122.3619114,47.5173785,POINT (-122.3619114 47.5173785)
3372,,-122.3616142,47.5611612,POINT (-122.3616142 47.5611612)
3373,,-122.3614491,47.5609397,POINT (-122.3614491 47.5609397)
3374,,-122.3603528,47.5596467,POINT (-122.3603528 47.5596467)
3375,,-122.3180615,47.7168416,POINT (-122.3180615 47.7168416)
3376,,-122.3180424,47.7164148,POINT (-122.3180424 47.7164148)
3377,,-122.3180966,47.7176343,POINT (-122.3180966 47.7176343)
3378,,-122.3048436,47.5612044,POINT (-122.3048436 47.5612044)
3379,,-122.3051793,47.5620955,POINT (-122.3051793 47.5620955)
3380,,-122.29727,47.6685285,POINT (-122.29727 47.6685285)
3381,,-122.296209,47.6685267,POINT (-122.296209 47.6685267)
3382,,-122.2985235,47.6685307,POINT (-122.2985235 47.6685307)
3383,,-122.2974964,47.675781,POINT (-122.2974964 47.675781)
3384,,-122.2973454,47.6757801,POINT (-122.2973454 47.6757801)
3385,,-122.2984144,47.6757812,POINT (-122.2984144 47.6757812)
3386,,-122.2972068,47.683044,POINT (-122.2972068 47.683044)
3387,,-122.298615,47.6830465,POINT (-122.298615 47.6830465)
3388,,-122.2958795,47.6830466,POINT (-122.2958795 47.6830466)
3389,,-122.2985702,47.7120428,POINT (-122.2985702 47.7120428)
3390,,-122.2975914,47.7120264,POINT (-122.2975914 47.7120264)
3391,,-122.2994559,47.7120558,POINT (-122.2994559 47.7120558)
3392,,-122.2978705,47.733799,POINT (-122.2978705 47.733799)
3393,,-122.2965321,47.7337887,POINT (-122.2965321 47.7337887)
3394,,-122.2992451,47.7338161,POINT (-122.2992451 47.7338161)
3395,,-122.296281,47.7120169,POINT (-122.296281 47.7120169)
3396,,-122.3172241,47.5519061,POINT (-122.3172241 47.5519061)
3397,,-122.3119432,47.6757922,POINT (-122.3119432 47.6757922)
3398,,-122.31209,47.68305,POINT (-122.31209 47.68305)
3399,,-122.3111502,47.6882409,POINT (-122.3111502 47.6882409)
3400,,-122.312183,47.6875157,POINT (-122.312183 47.6875157)
3401,,-122.3107539,47.6885154,POINT (-122.3107539 47.6885154)
3402,,-122.3595978,47.723245,POINT (-122.3595978 47.723245)
3403,,-122.3482089,47.723242,POINT (-122.3482089 47.723242)
3404,,-122.3449578,47.7222928,POINT (-122.3449578 47.7222928)
3405,,-122.3341929,47.723201,POINT (-122.3341929 47.723201)
3406,,-122.3315582,47.7231819,POINT (-122.3315582 47.7231819)
3407,,-122.3342046,47.7220132,POINT (-122.3342046 47.7220132)
3408,,-122.3303,47.7231737,POINT (-122.3303 47.7231737)
3409,,-122.3262154,47.723145,POINT (-122.3262154 47.723145)
3410,,-122.32894,47.722002,POINT (-122.32894 47.722002)
3411,,-122.3178529,47.6563022,POINT (-122.3178529 47.6563022)
3412,,-122.3228931,47.6467065,POINT (-122.3228931 47.6467065)
3413,,-122.322964,47.6458315,POINT (-122.322964 47.6458315)
3414,,-122.3129037,47.5483401,POINT (-122.3129037 47.5483401)
3415,,-122.3132773,47.6562044,POINT (-122.3132773 47.6562044)
3416,,-122.3976279,47.660062,POINT (-122.3976279 47.660062)
3417,,-122.3965932,47.6583914,POINT (-122.3965932 47.6583914)
3418,,-122.2882758,47.6584174,POINT (-122.2882758 47.6584174)
3419,,-122.2871265,47.6584207,POINT (-122.2871265 47.6584207)
3420,,-122.2827711,47.6584063,POINT (-122.2827711 47.6584063)
3421,,-122.2815005,47.6584133,POINT (-122.2815005 47.6584133)
3422,,-122.2839775,47.6584038,POINT (-122.2839775 47.6584038)
3423,,-122.2801231,47.6584066,POINT (-122.2801231 47.6584066)
3424,,-122.2793813,47.658408,POINT (-122.2793813 47.658408)
3425,,-122.2813091,47.658412,POINT (-122.2813091 47.658412)
3426,,-122.2767061,47.6583998,POINT (-122.2767061 47.6583998)
3427,,-122.3596238,47.6650293,POINT (-122.3596238 47.6650293)
3428,,-122.358825,47.6643032,POINT (-122.358825 47.6643032)
3429,,-122.360675,47.6667077,POINT (-122.360675 47.6667077)
3430,,-122.2508262,47.5028554,POINT (-122.2508262 47.5028554)
3431,,-122.2506225,47.5025323,POINT (-122.2506225 47.5025323)
3432,,-122.251163,47.5032222,POINT (-122.251163 47.5032222)
3433,,-122.3197877,47.6558642,POINT (-122.3197877 47.6558642)
3434,,-122.3188263,47.6557293,POINT (-122.3188263 47.6557293)
3435,,-122.3734003,47.5823121,POINT (-122.3734003 47.5823121)
3436,,-122.3725163,47.5802691,POINT (-122.3725163 47.5802691)
3437,,-122.320216,47.6831757,POINT (-122.320216 47.6831757)
3438,,-122.3206506,47.6832295,POINT (-122.3206506 47.6832295)
3439,,-122.3186198,47.6830906,POINT (-122.3186198 47.6830906)
3440,,-122.3205151,47.7085793,POINT (-122.3205151 47.7085793)
3441,,-122.317864,47.7085577,POINT (-122.317864 47.7085577)
3442,,-122.3206103,47.7085801,POINT (-122.3206103 47.7085801)
3443,,-122.3230396,47.7228795,POINT (-122.3230396 47.7228795)
3444,,-122.3079572,47.5453881,POINT (-122.3079572 47.5453881)
3445,,-122.3222539,47.7340373,POINT (-122.3222539 47.7340373)
3446,,-122.3200411,47.6741659,POINT (-122.3200411 47.6741659)
3447,,-122.3200426,47.6742828,POINT (-122.3200426 47.6742828)
3448,,-122.3200627,47.6758478,POINT (-122.3200627 47.6758478)
3449,,-122.3200701,47.6764248,POINT (-122.3200701 47.6764248)
3450,,-122.3212935,47.6758698,POINT (-122.3212935 47.6758698)
3451,,-122.3200511,47.6749917,POINT (-122.3200511 47.6749917)
3452,,-122.3187073,47.6758381,POINT (-122.3187073 47.6758381)
3453,,-122.3201079,47.6773156,POINT (-122.3201079 47.6773156)
3454,,-122.3929354,47.64579,POINT (-122.3929354 47.64579)
3455,,-122.3929231,47.6468418,POINT (-122.3929231 47.6468418)
3456,,-122.39294,47.6446128,POINT (-122.39294 47.6446128)
3457,,-122.3928878,47.6686536,POINT (-122.3928878 47.6686536)
3458,,-122.39304,47.690588,POINT (-122.39304 47.690588)
3459,,-122.3941733,47.690588,POINT (-122.3941733 47.690588)
3460,,-122.3929846,47.6913013,POINT (-122.3929846 47.6913013)
3461,,-122.3929911,47.6920349,POINT (-122.3929911 47.6920349)
3462,,-122.3929539,47.6942373,POINT (-122.3929539 47.6942373)
3463,,-122.320014,47.5685367,POINT (-122.320014 47.5685367)
3464,,-122.3929198,47.6967687,POINT (-122.3929198 47.6967687)
3465,,-122.3930116,47.6975009,POINT (-122.3930116 47.6975009)
3466,,-122.3181203,47.6062098,POINT (-122.3181203 47.6062098)
3467,,-122.3194197,47.6062119,POINT (-122.3194197 47.6062119)
3468,,-122.3914457,47.5380314,POINT (-122.3914457 47.5380314)
3469,,-122.3917861,47.537297,POINT (-122.3917861 47.537297)
3470,,-122.3907272,47.5396333,POINT (-122.3907272 47.5396333)
3471,,-122.3180452,47.6123094,POINT (-122.3180452 47.6123094)
3472,,-122.318446,47.6121417,POINT (-122.318446 47.6121417)
3473,,-122.3928926,47.536993,POINT (-122.3928926 47.536993)
3474,,-122.318142,47.6129415,POINT (-122.318142 47.6129415)
3475,,-122.3765833,47.5374022,POINT (-122.3765833 47.5374022)
3476,,-122.3765979,47.5355698,POINT (-122.3765979 47.5355698)
3477,,-122.3765721,47.5392359,POINT (-122.3765721 47.5392359)
3478,,-122.3471386,47.5362705,POINT (-122.3471386 47.5362705)
3479,,-122.347062,47.534074,POINT (-122.347062 47.534074)
3480,,-122.3428349,47.5403082,POINT (-122.3428349 47.5403082)
3481,,-122.377885,47.690583,POINT (-122.377885 47.690583)
3482,,-122.3774965,47.6906095,POINT (-122.3774965 47.6906095)
3483,,-122.3358211,47.5512189,POINT (-122.3358211 47.5512189)
3484,,-122.3194383,47.6129466,POINT (-122.3194383 47.6129466)
3485,,-122.3342309,47.5519113,POINT (-122.3342309 47.5519113)
3486,,-122.3342141,47.5511993,POINT (-122.3342141 47.5511993)
3487,,-122.3269197,47.5518699,POINT (-122.3269197 47.5518699)
3488,,-122.3269399,47.5510512,POINT (-122.3269399 47.5510512)
3489,,-122.3176731,47.6129396,POINT (-122.3176731 47.6129396)
3490,,-122.3196057,47.5761404,POINT (-122.3196057 47.5761404)
3491,,-122.318145,47.6140997,POINT (-122.318145 47.6140997)
3492,,-122.3017633,47.55102,POINT (-122.3017633 47.55102)
3493,,-122.3006019,47.5509918,POINT (-122.3006019 47.5509918)
3494,,-122.3020377,47.5510271,POINT (-122.3020377 47.5510271)
3495,,-122.2983475,47.5509328,POINT (-122.2983475 47.5509328)
3496,,-122.3194548,47.6140957,POINT (-122.3194548 47.6140957)
3497,,-122.2862744,47.5512205,POINT (-122.2862744 47.5512205)
3498,,-122.2857175,47.5512186,POINT (-122.2857175 47.5512186)
3499,,-122.2850705,47.5512176,POINT (-122.2850705 47.5512176)
3500,,-122.283447,47.5512108,POINT (-122.283447 47.5512108)
3501,,-122.2807845,47.5512018,POINT (-122.2807845 47.5512018)
3502,,-122.2658962,47.5511275,POINT (-122.2658962 47.5511275)
3503,,-122.2667507,47.55188,POINT (-122.2667507 47.55188)
3504,,-122.2647103,47.5511232,POINT (-122.2647103 47.5511232)
3505,,-122.2622059,47.5511018,POINT (-122.2622059 47.5511018)
3506,,-122.2619842,47.551103,POINT (-122.2619842 47.551103)
3507,,-122.2616433,47.5504915,POINT (-122.2616433 47.5504915)
3508,,-122.2633764,47.5526389,POINT (-122.2633764 47.5526389)
3509,,-122.2603183,47.5511146,POINT (-122.2603183 47.5511146)
3510,,-122.2599191,47.5515105,POINT (-122.2599191 47.5515105)
3511,,-122.2595235,47.5511033,POINT (-122.2595235 47.5511033)
3512,,-122.3123385,47.5495087,POINT (-122.3123385 47.5495087)
3513,,-122.3492854,47.534056,POINT (-122.3492854 47.534056)
3514,,-122.3492788,47.5228291,POINT (-122.3492788 47.5228291)
3515,,-122.343609,47.6289062,POINT (-122.343609 47.6289062)
3516,,-122.3457531,47.6396085,POINT (-122.3457531 47.6396085)
3517,,-122.3468332,47.642177,POINT (-122.3468332 47.642177)
3518,,-122.319869,47.5701998,POINT (-122.319869 47.5701998)
3519,,-122.3472064,47.6428956,POINT (-122.3472064 47.6428956)
3520,,-122.3464664,47.6407004,POINT (-122.3464664 47.6407004)
3521,,-122.3467241,47.6525976,POINT (-122.3467241 47.6525976)
3522,,-122.3475111,47.6526262,POINT (-122.3475111 47.6526262)
3523,,-122.3463518,47.6525975,POINT (-122.3463518 47.6525975)
3524,,-122.3474091,47.6600367,POINT (-122.3474091 47.6600367)
3525,,-122.3472613,47.6606648,POINT (-122.3472613 47.6606648)
3526,,-122.3455993,47.678686,POINT (-122.3455993 47.678686)
3527,,-122.3457756,47.6777761,POINT (-122.3457756 47.6777761)
3528,,-122.3454567,47.679589,POINT (-122.3454567 47.679589)
3529,,-122.3452849,47.6802989,POINT (-122.3452849 47.6802989)
3530,,-122.3447209,47.6810408,POINT (-122.3447209 47.6810408)
3531,,-122.3445465,47.6817957,POINT (-122.3445465 47.6817957)
3532,,-122.3445921,47.68623,POINT (-122.3445921 47.68623)
3533,,-122.3445759,47.6855029,POINT (-122.3445759 47.6855029)
3534,,-122.3445482,47.6927393,POINT (-122.3445482 47.6927393)
3535,,-122.3445574,47.6923843,POINT (-122.3445574 47.6923843)
3536,,-122.3168729,47.6164392,POINT (-122.3168729 47.6164392)
3537,,-122.3445549,47.6929992,POINT (-122.3445549 47.6929992)
3538,,-122.3446313,47.6934636,POINT (-122.3446313 47.6934636)
3539,,-122.344608,47.6978153,POINT (-122.344608 47.6978153)
3540,,-122.3446005,47.6970963,POINT (-122.3446005 47.6970963)
3541,,-122.3446173,47.698561,POINT (-122.3446173 47.698561)
3542,,-122.344619,47.6987113,POINT (-122.344619 47.6987113)
3543,,-122.3446294,47.6996232,POINT (-122.3446294 47.6996232)
3544,,-122.3447185,47.7005207,POINT (-122.3447185 47.7005207)
3545,,-122.3446301,47.6996848,POINT (-122.3446301 47.6996848)
3546,,-122.3446267,47.703235,POINT (-122.3446267 47.703235)
3547,,-122.344631,47.703602,POINT (-122.344631 47.703602)
3548,,-122.3447527,47.7036025,POINT (-122.3447527 47.7036025)
3549,,-122.3447502,47.7028985,POINT (-122.3447502 47.7028985)
3550,,-122.3447697,47.7043202,POINT (-122.3447697 47.7043202)
3551,,-122.3447663,47.7050985,POINT (-122.3447663 47.7050985)
3552,,-122.344762,47.7050206,POINT (-122.344762 47.7050206)
3553,,-122.3447214,47.7065387,POINT (-122.3447214 47.7065387)
3554,,-122.3447194,47.7060544,POINT (-122.3447194 47.7060544)
3555,,-122.3447227,47.7068638,POINT (-122.3447227 47.7068638)
3556,,-122.3447274,47.7080348,POINT (-122.3447274 47.7080348)
3557,,-122.3448324,47.7129726,POINT (-122.3448324 47.7129726)
3558,,-122.3449543,47.7213794,POINT (-122.3449543 47.7213794)
3559,,-122.3450893,47.7331731,POINT (-122.3450893 47.7331731)
3560,,-122.3450204,47.7336815,POINT (-122.3450204 47.7336815)
3561,,-122.3450172,47.7341278,POINT (-122.3450172 47.7341278)
3562,,-122.3439879,47.7332833,POINT (-122.3439879 47.7332833)
3563,,-122.3128007,47.6164481,POINT (-122.3128007 47.6164481)
3564,,-122.3127804,47.6176186,POINT (-122.3127804 47.6176186)
3565,,-122.384178,47.5212295,POINT (-122.384178 47.5212295)
3566,,-122.3848947,47.5215791,POINT (-122.3848947 47.5215791)
3567,,-122.3185042,47.5726209,POINT (-122.3185042 47.5726209)
3568,,-122.366386,47.7196676,POINT (-122.366386 47.7196676)
3569,,-122.365032,47.7196535,POINT (-122.365032 47.7196535)
3570,,-122.3661105,47.7110227,POINT (-122.3661105 47.7110227)
3571,,-122.3674447,47.7115398,POINT (-122.3674447 47.7115398)
3572,,-122.3632333,47.7087544,POINT (-122.3632333 47.7087544)
3573,,-122.3657648,47.6600311,POINT (-122.3657648 47.6600311)
3574,,-122.3661883,47.6629196,POINT (-122.3661883 47.6629196)
3575,,-122.3661897,47.6643889,POINT (-122.3661897 47.6643889)
3576,,-122.3661864,47.6650116,POINT (-122.3661864 47.6650116)
3577,,-122.3661852,47.6657127,POINT (-122.3661852 47.6657127)
3578,,-122.3661709,47.6686582,POINT (-122.3661709 47.6686582)
3579,,-122.3651049,47.668668,POINT (-122.3651049 47.668668)
3580,,-122.3686221,47.668662,POINT (-122.3686221 47.668662)
3581,,-122.3661757,47.6694342,POINT (-122.3661757 47.6694342)
3582,,-122.3661595,47.6723541,POINT (-122.3661595 47.6723541)
3583,,-122.3659973,47.6825246,POINT (-122.3659973 47.6825246)
3584,,-122.3659974,47.6832695,POINT (-122.3659974 47.6832695)
3585,,-122.3659895,47.6839998,POINT (-122.3659895 47.6839998)
3586,,-122.3659856,47.686193,POINT (-122.3659856 47.686193)
3587,,-122.3248862,47.5716024,POINT (-122.3248862 47.5716024)
3588,,-122.3659723,47.6883749,POINT (-122.3659723 47.6883749)
3589,,-122.3659721,47.6891101,POINT (-122.3659721 47.6891101)
3590,,-122.3660091,47.6906359,POINT (-122.3660091 47.6906359)
3591,,-122.3660134,47.6913574,POINT (-122.3660134 47.6913574)
3592,,-122.3661018,47.6891099,POINT (-122.3661018 47.6891099)
3593,,-122.3267787,47.6171377,POINT (-122.3267787 47.6171377)
3594,,-122.3672711,47.6906345,POINT (-122.3672711 47.6906345)
3595,,-122.363325,47.6906414,POINT (-122.363325 47.6906414)
3596,,-122.3660454,47.6960636,POINT (-122.3660454 47.6960636)
3597,,-122.3660524,47.7001327,POINT (-122.3660524 47.7001327)
3598,,-122.366075,47.7015125,POINT (-122.366075 47.7015125)
3599,,-122.3660358,47.6978692,POINT (-122.3660358 47.6978692)
3600,,-122.3654353,47.7016198,POINT (-122.3654353 47.7016198)
3601,,-122.3674068,47.7015221,POINT (-122.3674068 47.7015221)
3602,,-122.3273776,47.6759283,POINT (-122.3273776 47.6759283)
3603,,-122.3258024,47.675911,POINT (-122.3258024 47.675911)
