link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
51389,5057,5019,1,199.58,0.12401326249936,40,24.85484768,0.2994644999999999,0,4,0.5,1.2,1,1,1400,1.5086586464120084,0,"LINESTRING (-87.6523399 41.9618002, -87.6547481 41.9617749)"
31718,5058,534,1,124.27728326806222,0.07722251560767907,15,9.32056788,0.4971091330722488,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6563669 41.8559105, -87.65486665312501 41.85588787812501)"
31726,5058,5059,1,79.16,0.04918774355872,40,24.85484768,0.118821,0,5,0.5,1.2,1,1,1400,29.54576292338004,0,"LINESTRING (-87.6563669 41.8559105, -87.6563446 41.8551977)"
31716,5058,5060,1,24.29,0.0150931062536799,40,24.85484768,0.0363299999999999,0,5,0.5,1.2,1,1,1400,1037.7652148774953,0,"LINESTRING (-87.6563669 41.8559105, -87.6563737 41.8561292)"
31720,5059,534,1,144.47434335212313,0.08977241810439257,15,9.32056788,0.5778973734084925,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6563446 41.8551977, -87.65486665312501 41.85588787812501)"
31727,5059,5058,1,79.16,0.04918774355872,40,24.85484768,0.118821,0,5,0.5,1.2,1,1,1400,1037.7652148774953,0,"LINESTRING (-87.6563446 41.8551977, -87.6563669 41.8559105)"
31707,5059,7768,1,97.61,0.06065204205112,40,24.85484768,0.1464885,0,5,0.5,1.2,1,1,1400,29.54576292338004,0,"LINESTRING (-87.6563446 41.8551977, -87.6563172 41.8543188)"
31722,5060,534,1,127.66669724306301,0.07932860504496442,15,9.32056788,0.510666788972252,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6563737 41.8561292, -87.65486665312501 41.85588787812501)"
31717,5060,5058,1,24.29,0.0150931062536799,40,24.85484768,0.0363299999999999,0,5,0.5,1.2,1,1,1400,29.54576292338004,0,"LINESTRING (-87.6563737 41.8561292, -87.6563669 41.8559105)"
31729,5060,9690,1,51.4,0.0319384792688,40,24.85484768,0.0771584999999999,0,5,0.5,1.2,1,1,1400,1037.7652148774953,0,"LINESTRING (-87.6563737 41.8561292, -87.6563881 41.856592)"
5079,5061,248,1,503.8681781584857,0.3130899487730907,15,9.32056788,2.0154727126339425,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7047799 41.7935108, -87.70802050298506 41.78967727611939)"
5101,5061,1021,1,100.81,0.06264042986552,40,24.85484768,0.1512734999999999,0,4,0.5,1.2,1,1,1400,985.1000799111232,0,"LINESTRING (-87.7047799 41.7935108, -87.7035669 41.7935322)"
5097,5061,5062,1,101.91,0.06332393817672,40,24.85484768,0.1528979999999999,0,4,0.5,1.2,1,1,1400,1515.6593113594702,0,"LINESTRING (-87.7047799 41.7935108, -87.7060061 41.7934892)"
5081,5062,248,1,455.5800605549834,0.28308502899013477,15,9.32056788,1.8223202422199334,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7060061 41.7934892, -87.70802050298506 41.78967727611939)"
5098,5062,5061,1,101.91,0.06332393817672,40,24.85484768,0.1528979999999999,0,4,0.5,1.2,1,1,1400,985.1000799111232,0,"LINESTRING (-87.7060061 41.7934892, -87.7047799 41.7935108)"
5099,5062,5063,1,102.38,0.06361598263696,40,24.85484768,0.153642,0,4,0.5,1.2,1,1,1400,1515.6593113594702,0,"LINESTRING (-87.7060061 41.7934892, -87.707238 41.7934675)"
5083,5063,248,1,426.41783436842513,0.26496441669779236,15,9.32056788,1.7056713374737003,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.707238 41.7934675, -87.70802050298506 41.78967727611939)"
5100,5063,5062,1,102.38,0.06361598263696,40,24.85484768,0.153642,0,4,0.5,1.2,1,1,1400,985.0989358453876,0,"LINESTRING (-87.707238 41.7934675, -87.7060061 41.7934892)"
5075,5063,5064,1,101.47,0.06305053485224,40,24.85484768,0.1522755,0,4,0.5,1.2,1,1,1400,1515.6593113594702,0,"LINESTRING (-87.707238 41.7934675, -87.7084589 41.7934459)"
5085,5064,248,1,420.6256163982788,0.2613652903664104,15,9.32056788,1.682502465593115,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7084589 41.7934459, -87.70802050298506 41.78967727611939)"
5076,5064,5063,1,101.47,0.06305053485224,40,24.85484768,0.1522755,0,4,0.5,1.2,1,1,1400,985.0989358453876,0,"LINESTRING (-87.7084589 41.7934459, -87.707238 41.7934675)"
5093,5064,5065,1,100.34,0.06234838540528,40,24.85484768,0.1505265,0,4,0.5,1.2,1,1,1400,1515.6593113594702,0,"LINESTRING (-87.7084589 41.7934459, -87.7096663 41.7934247)"
5087,5065,248,1,438.4650939216445,0.2724502553355068,15,9.32056788,1.7538603756865778,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7096663 41.7934247, -87.70802050298506 41.78967727611939)"
5094,5065,5064,1,100.34,0.06234838540528,40,24.85484768,0.1505265,0,4,0.5,1.2,1,1,1400,985.0989358453876,0,"LINESTRING (-87.7096663 41.7934247, -87.7084589 41.7934459)"
5092,5065,13351,1,104.54,0.06495814441168,40,24.85484768,0.1569,0,4,0.5,1.2,1,1,1400,1515.6593113594702,0,"LINESTRING (-87.7096663 41.7934247, -87.7109241 41.7933996)"
5035,5066,282,1,407.8850331834159,0.2534486393076764,15,9.32056788,1.6315401327336634,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7170394 41.7933043, -87.71807498125001 41.78971828593749)"
5017,5066,1616,1,103.02,0.0640136601998399,40,24.85484768,0.154515,0,4,0.5,1.2,1,1,1400,822.8414469263064,0,"LINESTRING (-87.7170394 41.7933043, -87.7157998 41.793325)"
5047,5066,5067,1,101.38,0.0629946114449599,40,24.85484768,0.1521435,0,4,0.5,1.2,1,1,1400,2373.1644421628184,0,"LINESTRING (-87.7170394 41.7933043, -87.7182593 41.7932839)"
5037,5067,282,1,396.77311611933254,0.24654399699214125,15,9.32056788,1.5870924644773299,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7182593 41.7932839, -87.71807498125001 41.78971828593749)"
5048,5067,5066,1,101.38,0.0629946114449599,40,24.85484768,0.1521435,0,4,0.5,1.2,1,1,1400,822.8414469263064,0,"LINESTRING (-87.7182593 41.7932839, -87.7170394 41.7933043)"
5050,5067,5068,1,102.49,0.06368433346808,40,24.85484768,0.15387,0,4,0.5,1.2,1,1,1400,2373.1644421628184,0,"LINESTRING (-87.7182593 41.7932839, -87.7194927 41.7932698)"
5039,5068,282,1,412.0304391258579,0.256024481542656,15,9.32056788,1.6481217565034314,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7194927 41.7932698, -87.71807498125001 41.78971828593749)"
5049,5068,5067,1,102.49,0.06368433346808,40,24.85484768,0.15387,0,4,0.5,1.2,1,1,1400,822.8414469263064,0,"LINESTRING (-87.7194927 41.7932698, -87.7182593 41.7932839)"
3417,5068,5069,1,101.57,0.06311267197144,40,24.85484768,0.1523925,0,4,0.5,1.2,1,1,1400,2373.1644421628184,0,"LINESTRING (-87.7194927 41.7932698, -87.7207149 41.7932495)"
3531,5069,282,1,449.52956657576544,0.2793254169881849,15,9.32056788,1.7981182663030615,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7207149 41.7932495, -87.71807498125001 41.78971828593749)"
3418,5069,5068,1,101.57,0.06311267197144,40,24.85484768,0.1523925,0,4,0.5,1.2,1,1,1400,822.8414469263064,0,"LINESTRING (-87.7207149 41.7932495, -87.7194927 41.7932698)"
4306,5069,5070,1,100.54,0.06247265964368,40,24.85484768,0.1509045,0,4,0.5,1.2,1,1,1400,2373.1644421628184,0,"LINESTRING (-87.7207149 41.7932495, -87.7219247 41.7932282)"
3533,5070,282,1,504.1671318279783,0.3132757104328348,15,9.32056788,2.016668527311913,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7219247 41.7932282, -87.71807498125001 41.78971828593749)"
4305,5070,5069,1,100.54,0.06247265964368,40,24.85484768,0.1509045,0,4,0.5,1.2,1,1,1400,822.8414469263064,0,"LINESTRING (-87.7219247 41.7932282, -87.7207149 41.7932495)"
4299,5070,5071,1,103.33,0.06420628526936,40,24.85484768,0.155004,0,4,0.5,1.2,1,1,1400,2373.1644421628184,0,"LINESTRING (-87.7219247 41.7932282, -87.7231681 41.7932101)"
3535,5071,282,1,573.6230863897313,0.3564337469954959,15,9.32056788,2.294492345558925,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7231681 41.7932101, -87.71807498125001 41.78971828593749)"
4300,5071,5070,1,103.33,0.06420628526936,40,24.85484768,0.155004,0,4,0.5,1.2,1,1,1400,822.8414469263064,0,"LINESTRING (-87.7231681 41.7932101, -87.7219247 41.7932282)"
4282,5071,5072,1,101.35,0.0629759703091999,40,24.85484768,0.1521165,0,4,0.5,1.2,1,1,1400,2300.528980139719,0,"LINESTRING (-87.7231681 41.7932101, -87.7243878 41.7932002)"
4302,5071,9204,1,204.24,0.12690885225408,40,24.85484768,0.3065879999999999,0,4,0.5,1.2,1,1,1400,1705.0175411916018,0,"LINESTRING (-87.7231681 41.7932101, -87.7232056 41.7950495)"
4304,5071,10148,1,102.3,0.0635662729416,40,24.85484768,0.153516,0,4,0.5,1.2,1,1,1400,1842.3528667110047,0,"LINESTRING (-87.7231681 41.7932101, -87.7231305 41.7922891)"
4197,5072,293,1,509.86415630999693,0.31681568612598765,15,9.32056788,2.0394566252399873,0,0,0.5,1.2,1,1,99999,0.3288153064444391,0,"LINESTRING (-87.7243878 41.7932002, -87.73021604468084 41.79466446808511)"
4281,5072,5071,1,101.35,0.0629759703091999,40,24.85484768,0.1521165,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7243878 41.7932002, -87.7231681 41.7932101)"
4289,5072,5073,1,101.59,0.06312509939528,40,24.85484768,0.152367,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7243878 41.7932002, -87.7256104 41.7931885)"
4199,5073,293,1,415.5920555310749,0.2582375728752625,15,9.32056788,1.6623682221242995,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7256104 41.7931885, -87.73021604468084 41.79466446808511)"
4290,5073,5072,1,101.59,0.06312509939528,40,24.85484768,0.152367,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7256104 41.7931885, -87.7243878 41.7932002)"
4285,5073,5074,1,102.2,0.0635041358224,40,24.85484768,0.153366,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7256104 41.7931885, -87.7268404 41.7931767)"
4201,5074,293,1,325.0861415429254,0.201999665417454,15,9.32056788,1.3003445661717015,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7268404 41.7931767, -87.73021604468084 41.79466446808511)"
4286,5074,5073,1,102.2,0.0635041358224,40,24.85484768,0.153366,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7268404 41.7931767, -87.7256104 41.7931885)"
4287,5074,5075,1,101.65,0.0631623816668,40,24.85484768,0.152616,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7268404 41.7931767, -87.7280638 41.7931659)"
4203,5075,293,1,244.13448650831188,0.15169851399226508,15,9.32056788,0.9765379460332474,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7280638 41.7931659, -87.73021604468084 41.79466446808511)"
4288,5075,5074,1,101.65,0.0631623816668,40,24.85484768,0.152616,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7280638 41.7931659, -87.7268404 41.7931767)"
4191,5075,5076,1,102.26,0.06354141809392,40,24.85484768,0.1533825,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7280638 41.7931659, -87.7292943 41.7931482)"
4251,5076,293,1,185.1095278405328,0.11502201389422546,15,9.32056788,0.7404381113621311,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7292943 41.7931482, -87.73021604468084 41.79466446808511)"
4192,5076,5075,1,102.26,0.06354141809392,40,24.85484768,0.1533825,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7292943 41.7931482, -87.7280638 41.7931659)"
4247,5076,5077,1,101.94,0.06334257931248,40,24.85484768,0.1529955,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7292943 41.7931482, -87.7305211 41.7931348)"
4253,5077,293,1,171.96132755265344,0.1068520806993261,15,9.32056788,0.6878453102106137,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7305211 41.7931348, -87.73021604468084 41.79466446808511)"
4255,5077,4118,1,100.16,0.0622365385907199,40,24.85484768,0.1502505,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7305211 41.7931348, -87.7317265 41.7931226)"
4248,5077,5076,1,101.94,0.06334257931248,40,24.85484768,0.1529955,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7305211 41.7931348, -87.7292943 41.7931482)"
4241,5078,293,1,464.7947260503276,0.2888107709062893,15,9.32056788,1.8591789042013103,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7354138 41.7930975, -87.73021604468084 41.79466446808511)"
4244,5078,4117,1,100.94,0.06272120812048,40,24.85484768,0.151491,0,4,0.5,1.2,1,1,1400,806.7045769848983,0,"LINESTRING (-87.7354138 41.7930975, -87.734199 41.7931071)"
3958,5078,12183,1,102.88,0.0639266682329599,40,24.85484768,0.1543574999999999,0,4,0.5,1.2,1,1,1400,2300.200164833273,0,"LINESTRING (-87.7354138 41.7930975, -87.736652 41.7930895)"
2475,5079,334,1,564.5152969978217,0.3507744149762149,15,9.32056788,2.2580611879912866,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7671857 41.7926406, -87.77180530202702 41.78891089256758)"
2657,5079,5080,1,101.09,0.06281441379928,40,24.85484768,0.151791,0,4,0.5,1.2,1,1,1400,38.58406485499138,0,"LINESTRING (-87.7671857 41.7926406, -87.7659695 41.7926655)"
2661,5079,5081,1,101.14,0.06284548235888,40,24.85484768,0.151791,0,4,0.5,1.2,1,1,1400,852.6448938101933,0,"LINESTRING (-87.7671857 41.7926406, -87.7684026 41.7926164)"
2477,5080,334,1,639.0471185156465,0.3970864568802407,15,9.32056788,2.5561884740625858,0,0,0.5,1.2,1,1,99999,0.0221135798670228,0,"LINESTRING (-87.7659695 41.7926655, -87.77180530202702 41.78891089256758)"
2658,5080,5079,1,101.09,0.06281441379928,40,24.85484768,0.151791,0,4,0.5,1.2,1,1,1400,852.6448938101933,0,"LINESTRING (-87.7659695 41.7926655, -87.7671857 41.7926406)"
2655,5080,12753,1,203.95,0.1267286546084,40,24.85484768,0.305946,0,4,0.5,1.2,1,1,1400,38.58406485499138,0,"LINESTRING (-87.7659695 41.7926655, -87.7635157 41.7927152)"
2479,5081,334,1,499.35316035915093,0.31028443980709547,15,9.32056788,1.9974126414366036,0,0,0.5,1.2,1,1,99999,0.034447425635081,0,"LINESTRING (-87.7684026 41.7926164, -87.77180530202702 41.78891089256758)"
2662,5081,5079,1,101.14,0.06284548235888,40,24.85484768,0.151791,0,4,0.5,1.2,1,1,1400,38.58406485499138,0,"LINESTRING (-87.7684026 41.7926164, -87.7671857 41.7926406)"
2441,5081,12784,1,101.69,0.06318723651448,40,24.85484768,0.1525185,0,4,0.5,1.2,1,1,1400,852.6104463845584,0,"LINESTRING (-87.7684026 41.7926164, -87.7696262 41.7925957)"
2487,5082,333,1,403.4600550263831,0.2506990785206253,15,9.32056788,1.6138402201055322,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.772069 41.7925404, -87.77252067659573 41.79615313829787)"
2598,5082,5083,1,203.2,0.1262626262144,40,24.85484768,0.304851,0,5,0.5,1.2,1,1,1400,2299.1757536181685,0,"LINESTRING (-87.772069 41.7925404, -87.7719974 41.790711)"
2600,5082,5084,1,100.33,0.0623421716933599,40,24.85484768,0.1505324999999999,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.772069 41.7925404, -87.7732762 41.7925175)"
2626,5082,5085,1,187.24,0.11634554199008,40,24.85484768,0.281088,0,5,0.5,1.2,1,1,1400,585.1674415956275,0,"LINESTRING (-87.772069 41.7925404, -87.7720996 41.7942267)"
2628,5082,5086,1,101.34,0.06296975659728,40,24.85484768,0.1520505,0,4,0.5,1.2,1,1,1400,38.80469967436704,0,"LINESTRING (-87.772069 41.7925404, -87.7708498 41.7925667)"
2622,5083,334,1,200.7956868016683,0.12476896541543013,15,9.32056788,0.803182747206673,0,0,0.5,1.2,1,1,99999,0.0939269948100795,0,"LINESTRING (-87.7719974 41.790711, -87.77180530202702 41.78891089256758)"
2599,5083,5082,1,203.2,0.1262626262144,40,24.85484768,0.304851,0,5,0.5,1.2,1,1,1400,623.6133605130838,0,"LINESTRING (-87.7719974 41.790711, -87.772069 41.7925404)"
2620,5083,7928,1,203.52,0.12646146499584,40,24.85484768,0.3053579999999999,0,5,0.5,1.2,1,1,1400,2299.081826623357,0,"LINESTRING (-87.7719974 41.790711, -87.7719234 41.7888787)"
2489,5084,333,1,409.08826693837653,0.2541962959588257,15,9.32056788,1.6363530677535059,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7732762 41.7925175, -87.77252067659573 41.79615313829787)"
2601,5084,5082,1,100.33,0.0623421716933599,40,24.85484768,0.1505324999999999,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7732762 41.7925175, -87.772069 41.7925404)"
2616,5084,5087,1,100.84,0.06265907100128,40,24.85484768,0.1512885,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.7732762 41.7925175, -87.7744895 41.7924944)"
2491,5085,333,1,217.03600060789532,0.13486025364925705,15,9.32056788,0.8681440024315812,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7720996 41.7942267, -87.77252067659573 41.79615313829787)"
2627,5085,5082,1,187.24,0.11634554199008,40,24.85484768,0.281088,0,5,0.5,1.2,1,1,1400,1446.9785020803806,0,"LINESTRING (-87.7720996 41.7942267, -87.772069 41.7925404)"
2438,5085,7924,1,222.94,0.13852849354448,40,24.85484768,0.3344789999999999,0,5,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7720996 41.7942267, -87.7721667 41.7962341)"
2630,5085,7926,1,111.11,0.06904055314312,40,24.85484768,0.166737,0,4,0.5,1.2,1,1,1400,585.1674415956275,0,"LINESTRING (-87.7720996 41.7942267, -87.7707876 41.7944206)"
2602,5085,7927,1,104.04,0.06464745881568,40,24.85484768,0.156042,0,4,0.5,1.2,1,1,1400,0.272839028551777,0,"LINESTRING (-87.7720996 41.7942267, -87.7733254 41.794035)"
2604,5086,334,1,414.1543162215547,0.2573442008659169,15,9.32056788,1.6566172648862187,0,0,0.5,1.2,1,1,99999,0.2206348193756855,0,"LINESTRING (-87.7708498 41.7925667, -87.77180530202702 41.78891089256758)"
2629,5086,5082,1,101.34,0.06296975659728,40,24.85484768,0.1520505,0,4,0.5,1.2,1,1,1400,852.6104463845584,0,"LINESTRING (-87.7708498 41.7925667, -87.772069 41.7925404)"
2632,5086,12784,1,101.72,0.06320587765024,40,24.85484768,0.1526835,0,4,0.5,1.2,1,1,1400,38.58406485499138,0,"LINESTRING (-87.7708498 41.7925667, -87.7696262 41.7925957)"
2493,5087,333,1,438.3529925326392,0.27238059858863833,15,9.32056788,1.7534119701305566,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7744895 41.7924944, -87.77252067659573 41.79615313829787)"
2617,5087,5084,1,100.84,0.06265907100128,40,24.85484768,0.1512885,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7744895 41.7924944, -87.7732762 41.7925175)"
2608,5087,5088,1,102.03,0.06339850271976,40,24.85484768,0.1531575,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.7744895 41.7924944, -87.7757171 41.7924696)"
2495,5088,333,1,487.8343842483424,0.3031269863722659,15,9.32056788,1.9513375369933694,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7757171 41.7924696, -87.77252067659573 41.79615313829787)"
2609,5088,5087,1,102.03,0.06339850271976,40,24.85484768,0.1531575,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7757171 41.7924696, -87.7744895 41.7924944)"
2614,5088,5089,1,101.94,0.06334257931248,40,24.85484768,0.1530375,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.7757171 41.7924696, -87.7769436 41.7924447)"
2497,5089,333,1,551.7995535630516,0.3428731986796151,15,9.32056788,2.207198214252206,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7769436 41.7924447, -87.77252067659573 41.79615313829787)"
2615,5089,5088,1,101.94,0.06334257931248,40,24.85484768,0.1530375,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7769436 41.7924447, -87.7757171 41.7924696)"
2537,5089,5090,1,99.74,0.06197556269008,40,24.85484768,0.149673,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.7769436 41.7924447, -87.7781436 41.7924204)"
2499,5090,333,1,624.152907355116,0.3878316001311818,15,9.32056788,2.4966116294204634,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7781436 41.7924204, -87.77252067659573 41.79615313829787)"
2538,5090,5089,1,99.74,0.06197556269008,40,24.85484768,0.149673,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7781436 41.7924204, -87.7769436 41.7924447)"
2570,5090,5091,1,100.95,0.0627274218324,40,24.85484768,0.151413,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.7781436 41.7924204, -87.7793581 41.7923958)"
2501,5091,333,1,704.1644922205346,0.4375486175826952,15,9.32056788,2.8166579688821383,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7793581 41.7923958, -87.77252067659573 41.79615313829787)"
2571,5091,5090,1,100.95,0.0627274218324,40,24.85484768,0.151413,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7793581 41.7923958, -87.7781436 41.7924204)"
2580,5091,5092,1,15.7,0.0097555277144,40,24.85484768,0.023574,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.7793581 41.7923958, -87.779547 41.792392)"
2503,5092,333,1,717.076765638086,0.4455719522525297,15,9.32056788,2.868307062552344,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.779547 41.792392, -87.77252067659573 41.79615313829787)"
2581,5092,5091,1,15.7,0.0097555277144,40,24.85484768,0.023574,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.779547 41.792392, -87.7793581 41.7923958)"
2579,5092,12290,1,55.25,0.034330758358,40,24.85484768,0.0828914999999999,0,4,0.5,1.2,1,1,1400,0.0544140898591798,0,"LINESTRING (-87.779547 41.792392, -87.7801981 41.7924931)"
2505,5093,333,1,794.2296121541414,0.4935126276325335,15,9.32056788,3.176918448616565,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7806157 41.7923329, -87.77252067659573 41.79615313829787)"
2574,5093,5092,1,89.04,0.05532689093568,40,24.85484768,0.133644,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7806157 41.7923329, -87.779547 41.792392)"
2126,5094,128,1,822.4128448017314,0.5110249200304047,15,9.32056788,3.289651379206925,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7818037 41.7923443, -87.79082457377051 41.79542171885246)"
2568,5094,2820,1,101.72,0.06320587765024,40,24.85484768,0.152655,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7818037 41.7923443, -87.7830276 41.7923209)"
2557,5094,5093,1,98.71,0.0613355503623199,40,24.85484768,0.1481309999999999,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7818037 41.7923443, -87.7806157 41.7923329)"
2558,5094,5095,1,202.51,0.12583388009192,40,24.85484768,0.30384,0,5,0.5,1.2,1,1,1400,0.3272531184109569,0,"LINESTRING (-87.7818037 41.7923443, -87.7817355 41.790521)"
2560,5094,5096,1,111.74,0.06943201699408,40,24.85484768,0.167706,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7818037 41.7923443, -87.7805369 41.7926823)"
2116,5095,132,1,827.6012093653915,0.5142488283180631,15,9.32056788,3.3104048374615656,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7817355 41.790521, -87.7914916252033 41.78894549756097)"
2559,5095,5094,1,202.51,0.12583388009192,40,24.85484768,0.30384,0,5,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.7817355 41.790521, -87.7818037 41.7923443)"
2563,5095,10004,1,204.82,0.12726924754544,40,24.85484768,0.3073275,0,5,0.5,1.2,1,1,1400,0.3272531184109569,0,"LINESTRING (-87.7817355 41.790521, -87.7816688 41.7886769)"
2507,5096,333,1,768.4887376354455,0.4775179499890922,15,9.32056788,3.073954950541782,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7805369 41.7926823, -87.77252067659573 41.79615313829787)"
2561,5096,5094,1,111.74,0.06943201699408,40,24.85484768,0.167706,0,4,0.5,1.2,1,1,1400,0.3272531184109569,0,"LINESTRING (-87.7805369 41.7926823, -87.7818037 41.7923443)"
